L Ef kx gap_2nd_microeV gap_4th_microeV
3.000000000000000000e+02 7.692307692307691894e-06 4.848484848484848481e-03 2.514259054336130816e+01 2.507574128948406056e+01
3.000000000000000000e+02 7.692307692307691894e-06 5.000000000000000104e-03 2.592829649782947499e+01 2.585528487451631108e+01
3.000000000000000000e+02 7.692307692307691894e-06 5.151515151515151728e-03 2.671400245230805126e+01 2.663445245983629661e+01
3.000000000000000000e+02 7.692307692307691894e-06 5.303030303030303351e-03 2.749970840679009854e+01 2.741323265150787236e+01
3.000000000000000000e+02 7.692307692307691894e-06 5.454545454545454974e-03 2.828541436126867481e+01 2.819161405560009825e+01
3.000000000000000000e+02 7.692307692307691894e-06 5.606060606060605730e-03 2.907112031574725464e+01 2.896958527818984663e+01
3.000000000000000000e+02 7.692307692307691894e-06 5.757575757575757354e-03 2.985682627022583091e+01 2.974713492534097270e+01
3.000000000000000000e+02 7.692307692307691894e-06 5.909090909090908977e-03 3.064253222470787819e+01 3.052425160311993935e+01
3.000000000000000000e+02 7.692307692307691894e-06 6.060606060606060601e-03 3.142823817918298346e+01 3.130092391759493964e+01
3.000000000000000000e+02 7.692307692307691894e-06 6.212121212121212224e-03 3.221394413366156328e+01 3.207714047483677433e+01
3.000000000000000000e+02 7.692307692307691894e-06 6.363636363636363848e-03 3.299965008813666856e+01 3.285288988092143825e+01
3.000000000000000000e+02 7.692307692307691894e-06 6.515151515151515471e-03 3.378535604261871583e+01 3.362816074190498483e+01
3.000000000000000000e+02 7.692307692307691894e-06 6.666666666666666227e-03 3.457106199709902938e+01 3.440294166387122488e+01
3.000000000000000000e+02 7.692307692307691894e-06 6.818181818181817851e-03 3.535676795157760921e+01 3.517722125288489110e+01
3.000000000000000000e+02 7.692307692307691894e-06 6.969696969696969474e-03 3.614247390605531507e+01 3.595098811500548663e+01
3.000000000000000000e+02 7.692307692307691894e-06 7.121212121212121098e-03 3.692817986053736234e+01 3.672423085631076134e+01
3.000000000000000000e+02 7.692307692307691894e-06 7.272727272727272721e-03 3.771388581501246762e+01 3.749693808287150887e+01
3.000000000000000000e+02 7.692307692307691894e-06 7.424242424242424344e-03 3.849959176949104744e+01 3.826909840075592228e+01
3.000000000000000000e+02 7.692307692307691894e-06 7.575757575757575968e-03 3.928529772396962727e+01 3.904070041603046803e+01
3.000000000000000000e+02 7.692307692307691894e-06 7.727272727272727591e-03 4.007100367844473254e+01 3.981173273476506580e+01
3.000000000000000000e+02 7.692307692307691894e-06 7.878787878787879215e-03 4.085670963292677982e+01 4.058218396302531517e+01
3.000000000000000000e+02 7.692307692307691894e-06 8.030303030303029971e-03 4.164241558740535254e+01 4.135204270688721095e+01
3.000000000000000000e+02 7.692307692307691894e-06 8.181818181818182462e-03 4.242812154188393237e+01 4.212129757241635986e+01
3.000000000000000000e+02 7.692307692307691894e-06 8.333333333333333218e-03 4.321382749636251219e+01 4.288993716568094072e+01
3.000000000000000000e+02 7.692307692307691894e-06 8.484848484848483974e-03 4.399953345084108491e+01 4.365795009275610283e+01
3.000000000000000000e+02 7.692307692307691894e-06 8.636363636363636465e-03 4.478523940531879788e+01 4.442532495970395701e+01
3.000000000000000000e+02 7.692307692307691894e-06 8.787878787878787221e-03 4.557094535979737060e+01 4.519205037259791169e+01
3.000000000000000000e+02 7.692307692307691894e-06 8.939393939393939711e-03 4.635665131427595043e+01 4.595811493751048715e+01
3.000000000000000000e+02 7.692307692307691894e-06 9.090909090909090468e-03 4.714235726875105570e+01 4.672350726049514691e+01
3.000000000000000000e+02 7.692307692307691894e-06 9.242424242424242958e-03 4.792806322322963553e+01 4.748821594763828813e+01
3.000000000000000000e+02 7.692307692307691894e-06 9.393939393939393714e-03 4.871376917770821535e+01 4.825222960499857550e+01
3.000000000000000000e+02 7.692307692307691894e-06 9.545454545454546205e-03 4.949947513219026263e+01 4.901553683865807187e+01
3.000000000000000000e+02 7.692307692307691894e-06 9.696969696969696961e-03 5.028518108666536790e+01 4.977812625466936680e+01
3.000000000000000000e+02 7.692307692307691894e-06 9.848484848484847717e-03 5.107088704114394773e+01 5.053998645911713794e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.000000000000000021e-02 5.185659299561905300e+01 5.130110605806089552e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.015151515151515096e-02 5.264229895010110027e+01 5.206147365756971368e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.030303030303030346e-02 5.342800490457967300e+01 5.282107786371524583e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.045454545454545421e-02 5.421371085905825282e+01 5.357990728256829982e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.060606060606060670e-02 5.499941681353856637e+01 5.433795052020052907e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.075757575757575746e-02 5.578512276801713909e+01 5.509519618266713081e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.090909090909090995e-02 5.657082872249571892e+01 5.585163287606144422e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.106060606060606070e-02 5.735653467697689933e+01 5.660724920642477542e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.121212121212121146e-02 5.814224063145200461e+01 5.736203377984701035e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.136363636363636395e-02 5.892794658593058443e+01 5.811597520239027403e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.151515151515151471e-02 5.971365254040568971e+01 5.886906208012361930e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.166666666666666720e-02 6.049935849488426953e+01 5.962128301911958062e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.181818181818181795e-02 6.128506444936978426e+01 6.037262662544114988e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.196969696969697045e-02 6.207077040384488953e+01 6.112308150516172844e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.212121212121212120e-02 6.285647635832346936e+01 6.187263626434950936e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.227272727272727196e-02 6.364218231280204918e+01 6.262127950907008511e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.242424242424242445e-02 6.442788826728322249e+01 6.336899984540206532e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.257575757575757520e-02 6.521359422175832776e+01 6.411578587940495311e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.272727272727272770e-02 6.599930017623344725e+01 6.486162621715391197e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.287878787878787845e-02 6.678500613071548742e+01 6.560650946471972134e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.303030303030303094e-02 6.757071208519406014e+01 6.635042422815755003e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.318181818181818170e-02 6.835641803966917962e+01 6.709335911356164672e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.333333333333333245e-02 6.914212399414775234e+01 6.783530272697676367e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.348484848484848495e-02 6.992782994862632506e+01 6.857624367447891700e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.363636363636363570e-02 7.071353590310837944e+01 6.931617056214582817e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.378787878787878819e-02 7.149924185758001727e+01 7.005507199604049617e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.393939393939393895e-02 7.228494781205858999e+01 7.079293658223372177e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.409090909090909144e-02 7.307065376653716271e+01 7.152975292679282404e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.424242424242424220e-02 7.385635972101921709e+01 7.226550963579641973e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.439393939393939469e-02 7.464206567550299098e+01 7.300019531529707706e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.454545454545454544e-02 7.542777162997809626e+01 7.373379857137339854e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.469696969696969620e-02 7.621347758445668319e+01 7.446630801009271750e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.484848484848484869e-02 7.699918353893525591e+01 7.519771223752583467e+01
3.000000000000000000e+02 7.692307692307691894e-06 1.499999999999999944e-02 7.778488949341296177e+01 7.592799985973488219e+01
3.000000000000000000e+02 1.153846153846153784e-05 0.000000000000000000e+00 4.770489558936219510e-11 4.770489558936219510e-11
3.000000000000000000e+02 1.153846153846153784e-05 1.515151515151515150e-04 1.178558931769040141e+00 1.178068480176507116e+00
3.000000000000000000e+02 1.153846153846153784e-05 3.030303030303030300e-04 2.357117863483436437e+00 2.356119869403698441e+00
3.000000000000000000e+02 1.153846153846153784e-05 4.545454545454545451e-04 3.535676795201302181e+00 3.534137076844148684e+00
3.000000000000000000e+02 1.153846153846153784e-05 6.060606060606060601e-04 4.714235726919167924e+00 4.712103011595379698e+00
3.000000000000000000e+02 1.153846153846153784e-05 7.575757575757575751e-04 5.892794658632697136e+00 5.890000582758382563e+00
3.000000000000000000e+02 1.153846153846153784e-05 9.090909090909090901e-04 7.071353590350562435e+00 7.067812699441088142e+00
3.000000000000000000e+02 1.153846153846153784e-05 1.060606060606060497e-03 8.249912522068427734e+00 8.245522270754028327e+00
3.000000000000000000e+02 1.153846153846153784e-05 1.212121212121212120e-03 9.428471453786293921e+00 9.423112205789522022e+00
3.000000000000000000e+02 1.153846153846153784e-05 1.363636363636363744e-03 1.060703038550416011e+01 1.060056541365463012e+01
3.000000000000000000e+02 1.153846153846153784e-05 1.515151515151515150e-03 1.178558931722202630e+01 1.177786480344687803e+01
3.000000000000000000e+02 1.153846153846153784e-05 1.666666666666666557e-03 1.296414824893989071e+01 1.295499328428546804e+01
3.000000000000000000e+02 1.153846153846153784e-05 1.818181818181818180e-03 1.414270718065775689e+01 1.413193376526532319e+01
3.000000000000000000e+02 1.153846153846153784e-05 1.969696969696969804e-03 1.532126611238082603e+01 1.530866915549176888e+01
3.000000000000000000e+02 1.153846153846153784e-05 2.121212121212120993e-03 1.649982504409435435e+01 1.648518236406319559e+01
3.000000000000000000e+02 1.153846153846153784e-05 2.272727272727272617e-03 1.767838397581222054e+01 1.766145630009187428e+01
3.000000000000000000e+02 1.153846153846153784e-05 2.424242424242424240e-03 1.885694290752661928e+01 1.883747387267618834e+01
3.000000000000000000e+02 1.153846153846153784e-05 2.575757575757575864e-03 2.003550183924795292e+01 2.001321799092493947e+01
3.000000000000000000e+02 1.153846153846153784e-05 2.727272727272727487e-03 2.121406077096581910e+01 2.118867156393304541e+01
3.000000000000000000e+02 1.153846153846153784e-05 2.878787878787878677e-03 2.239261970268368529e+01 2.236381750081364217e+01
3.000000000000000000e+02 1.153846153846153784e-05 3.030303030303030300e-03 2.357117863440155148e+01 2.353863871066598534e+01
3.000000000000000000e+02 1.153846153846153784e-05 3.181818181818181924e-03 2.474973756611507980e+01 2.471311810259280151e+01
3.000000000000000000e+02 1.153846153846153784e-05 3.333333333333333114e-03 2.592829649782947499e+01 2.588723858570028824e+01
3.000000000000000000e+02 1.153846153846153784e-05 3.484848484848484737e-03 2.710685542955081218e+01 2.706098306908856443e+01
3.000000000000000000e+02 1.153846153846153784e-05 3.636363636363636360e-03 2.828541436126867481e+01 2.823433446186816909e+01
3.000000000000000000e+02 1.153846153846153784e-05 3.787878787878787984e-03 2.946397329298654100e+01 2.940727567314182522e+01
3.000000000000000000e+02 1.153846153846153784e-05 3.939393939393939607e-03 3.064253222470787819e+01 3.057978961200618429e+01
3.000000000000000000e+02 1.153846153846153784e-05 4.090909090909091231e-03 3.182109115642227337e+01 3.175185918757091841e+01
3.000000000000000000e+02 1.153846153846153784e-05 4.242424242424241987e-03 3.299965008813666856e+01 3.292346730893701334e+01
3.000000000000000000e+02 1.153846153846153784e-05 4.393939393939393610e-03 3.417820901985800219e+01 3.409459688521153709e+01
3.000000000000000000e+02 1.153846153846153784e-05 4.545454545454545234e-03 3.535676795157413466e+01 3.526523082549720556e+01
3.000000000000000000e+02 1.153846153846153784e-05 4.696969696969696857e-03 3.653532688329460143e+01 3.643535203889068441e+01
3.000000000000000000e+02 1.153846153846153784e-05 4.848484848484848481e-03 3.771388581501246762e+01 3.760494343451377830e+01
3.000000000000000000e+02 1.153846153846153784e-05 5.000000000000000104e-03 3.889244474672686636e+01 3.877398792145100259e+01
3.000000000000000000e+02 1.153846153846153784e-05 5.151515151515151728e-03 4.007100367844473254e+01 3.994246840881461935e+01
3.000000000000000000e+02 1.153846153846153784e-05 5.303030303030303351e-03 4.124956261016953363e+01 4.111036780570821492e+01
3.000000000000000000e+02 1.153846153846153784e-05 5.454545454545454974e-03 4.242812154188393237e+01 4.227766902123626380e+01
3.000000000000000000e+02 1.153846153846153784e-05 5.606060606060605730e-03 4.360668047360526600e+01 4.344435496450496004e+01
3.000000000000000000e+02 1.153846153846153784e-05 5.757575757575757354e-03 4.478523940531879788e+01 4.461040854461008109e+01
3.000000000000000000e+02 1.153846153846153784e-05 5.909090909090908977e-03 4.596379833703666407e+01 4.577581267065956894e+01
3.000000000000000000e+02 1.153846153846153784e-05 6.060606060606060601e-03 4.714235726875105570e+01 4.694055025176221108e+01
3.000000000000000000e+02 1.153846153846153784e-05 6.212121212121212224e-03 4.832091620046892189e+01 4.810460419700339685e+01
3.000000000000000000e+02 1.153846153846153784e-05 6.363636363636363848e-03 4.949947513218678807e+01 4.926795741551620011e+01
3.000000000000000000e+02 1.153846153846153784e-05 6.515151515151515471e-03 5.067803406390465426e+01 5.043059281638166880e+01
3.000000000000000000e+02 1.153846153846153784e-05 6.666666666666666227e-03 5.185659299561905300e+01 5.159249330871466555e+01
3.000000000000000000e+02 1.153846153846153784e-05 6.818181818181817851e-03 5.303515192733691919e+01 5.275364180161272287e+01
3.000000000000000000e+02 1.153846153846153784e-05 6.969696969696969474e-03 5.421371085905825282e+01 5.391402120418810284e+01
3.000000000000000000e+02 1.153846153846153784e-05 7.121212121212121098e-03 5.539226979077785273e+01 5.507361442553225572e+01
3.000000000000000000e+02 1.153846153846153784e-05 7.272727272727272721e-03 5.657082872249571892e+01 5.623240437475570985e+01
3.000000000000000000e+02 1.153846153846153784e-05 7.424242424242424344e-03 5.774938765421271825e+01 5.739037396096293264e+01
3.000000000000000000e+02 1.153846153846153784e-05 7.575757575757575968e-03 5.892794658593058443e+01 5.854750609325491695e+01
3.000000000000000000e+02 1.153846153846153784e-05 7.727272727272727591e-03 6.010650551764845062e+01 5.970378368074565856e+01
3.000000000000000000e+02 1.153846153846153784e-05 7.878787878787879215e-03 6.128506444936978426e+01 6.085918963251967284e+01
3.000000000000000000e+02 1.153846153846153784e-05 8.030303030303029971e-03 6.246362338108070844e+01 6.201370685770309876e+01
3.000000000000000000e+02 1.153846153846153784e-05 8.181818181818182462e-03 6.364218231280204918e+01 6.316731826537525052e+01
3.000000000000000000e+02 1.153846153846153784e-05 8.333333333333333218e-03 6.482074124451904140e+01 6.432000676465793276e+01
3.000000000000000000e+02 1.153846153846153784e-05 8.484848484848483974e-03 6.599930017623344725e+01 6.547175526465214546e+01
3.000000000000000000e+02 1.153846153846153784e-05 8.636363636363636465e-03 6.717785910795130633e+01 6.662254667445972700e+01
3.000000000000000000e+02 1.153846153846153784e-05 8.787878787878787221e-03 6.835641803966917962e+01 6.777236390318863357e+01
3.000000000000000000e+02 1.153846153846153784e-05 8.939393939393939711e-03 6.953497697138703870e+01 6.892118985993116098e+01
