L Ef kx gap_2nd_microeV gap_4th_microeV
7.000000000000000000e+02 2.307692307692307568e-05 8.030303030303029971e-03 1.215815958506855736e+02 1.155817837015622160e+02
7.000000000000000000e+02 2.307692307692307568e-05 8.181818181818182462e-03 1.238755882252279292e+02 1.177450320113502187e+02
7.000000000000000000e+02 2.307692307692307568e-05 8.333333333333333218e-03 1.261695805997691906e+02 1.199072967662606999e+02
7.000000000000000000e+02 2.307692307692307568e-05 8.484848484848483974e-03 1.284635729743121999e+02 1.220685597523179808e+02
7.000000000000000000e+02 2.307692307692307568e-05 8.636363636363636465e-03 1.307575653488528076e+02 1.242288027555416079e+02
7.000000000000000000e+02 2.307692307692307568e-05 8.787878787878787221e-03 1.330515577233934152e+02 1.263880075619517811e+02
7.000000000000000000e+02 2.307692307692307568e-05 8.939393939393939711e-03 1.353455500979353303e+02 1.285461559575706474e+02
7.000000000000000000e+02 2.307692307692307568e-05 9.090909090909090468e-03 1.376395424724777001e+02 1.307032297284177389e+02
7.000000000000000000e+02 2.307692307692307568e-05 9.242424242424242958e-03 1.399335348470183078e+02 1.328592106605163110e+02
7.000000000000000000e+02 2.307692307692307568e-05 9.393939393939393714e-03 1.422275272215604502e+02 1.350140805398856685e+02
7.000000000000000000e+02 2.307692307692307568e-05 9.545454545454546205e-03 1.445215195961017116e+02 1.371678211525451445e+02
7.000000000000000000e+02 2.307692307692307568e-05 9.696969696969696961e-03 1.468155119706440530e+02 1.393204142845154081e+02
7.000000000000000000e+02 2.307692307692307568e-05 9.848484848484847717e-03 1.491095043451857691e+02 1.414718417218213631e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.000000000000000021e-02 1.514034967197274568e+02 1.436220852504793584e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.015151515151515096e-02 1.536974890942689456e+02 1.457711266565140988e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.030303030303030346e-02 1.559914814688093259e+02 1.479189477259440935e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.045454545454545421e-02 1.582854738433508146e+02 1.500655302447886186e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.060606060606060670e-02 1.605794662178929570e+02 1.522108559990720380e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.075757575757575746e-02 1.628734585924355258e+02 1.543549067748125765e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.090909090909090995e-02 1.651674509669770146e+02 1.564976643580323525e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.106060606060606070e-02 1.674614433415195833e+02 1.586391105347524899e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.121212121212121146e-02 1.697554357160599636e+02 1.607792270909922649e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.136363636363636395e-02 1.720494280906005713e+02 1.629179958127736541e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.151515151515151471e-02 1.743434204651435948e+02 1.650553984861174683e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.166666666666666720e-02 1.766374128396861636e+02 1.671914168970434957e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.181818181818181795e-02 1.789314052142267712e+02 1.693260328315747358e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.196969696969697045e-02 1.812253975887684589e+02 1.714592280757300671e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.212121212121212120e-02 1.835193899633088677e+02 1.735909844155318922e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.227272727272727196e-02 1.858133823378512091e+02 1.757212836369975548e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.242424242424242445e-02 1.881073747123918452e+02 1.778501075261524988e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.257575757575757520e-02 1.904013670869348402e+02 1.799774378690155743e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.272727272727272770e-02 1.926953594614765279e+02 1.821032564516059153e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.287878787878787845e-02 1.949893518360180167e+02 1.842275450599476017e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.303030303030303094e-02 1.972833442105605855e+02 1.863502854800582611e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.318181818181818170e-02 1.995773365851018468e+02 1.884714594979615470e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.333333333333333245e-02 2.018713289596424545e+02 1.905910488996759113e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.348484848484848495e-02 2.041653213341839432e+02 1.927090354712239275e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.363636363636363570e-02 2.064593137087262846e+02 1.948254009986260371e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.378787878787878819e-02 2.087533060832677734e+02 1.969401272679019996e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.393939393939393895e-02 2.110472984578092621e+02 1.990531960650730525e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.409090909090909144e-02 2.133412908323498698e+02 2.011645891761620533e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.424242424242424220e-02 2.156352832068922396e+02 2.032742883871869992e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.439393939393939469e-02 2.179292755814336999e+02 2.053822754841702363e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.454545454545454544e-02 2.202232679559758424e+02 2.074885322531322345e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.469696969696969620e-02 2.225172603305166774e+02 2.095930404800948565e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.484848484848484869e-02 2.248112527050581662e+02 2.116957819510761851e+02
7.000000000000000000e+02 2.307692307692307568e-05 1.499999999999999944e-02 2.271052450796007349e+02 2.137967384520991914e+02
7.000000000000000000e+02 2.692307692307692332e-05 0.000000000000000000e+00 1.973247953923618070e-11 1.973247953923618070e-11
7.000000000000000000e+02 2.692307692307692332e-05 1.515151515151515150e-04 2.676324436947210117e+00 2.510097974318817649e+00
7.000000000000000000e+02 2.692307692307692332e-05 3.030303030303030300e-04 5.352648873911550531e+00 5.020174699015347741e+00
7.000000000000000000e+02 2.692307692307692332e-05 4.545454545454545451e-04 8.028973310877626446e+00 7.530208924425886963e+00
7.000000000000000000e+02 2.692307692307692332e-05 6.060606060606060601e-04 1.070529774784283283e+01 1.004017940091079986e+01
7.000000000000000000e+02 2.692307692307692332e-05 7.575757575757575751e-04 1.338162218480717414e+01 1.255006487882611310e+01
7.000000000000000000e+02 2.692307692307692332e-05 9.090909090909090901e-04 1.605794662177325094e+01 1.505984410853002764e+01
7.000000000000000000e+02 2.692307692307692332e-05 1.060606060606060497e-03 1.873427105873759047e+01 1.756949584037878509e+01
7.000000000000000000e+02 2.692307692307692332e-05 1.212121212121212120e-03 2.141059549570279685e+01 2.007899882472950281e+01
7.000000000000000000e+02 2.692307692307692332e-05 1.363636363636363744e-03 2.408691993266800679e+01 2.258833181194254180e+01
7.000000000000000000e+02 2.692307692307692332e-05 1.515151515151515150e-03 2.676324436963408004e+01 2.509747355237653110e+01
7.000000000000000000e+02 2.692307692307692332e-05 1.666666666666666557e-03 2.943956880659841957e+01 2.760640279638511885e+01
7.000000000000000000e+02 2.692307692307692332e-05 1.818181818181818180e-03 3.211589324356275910e+01 3.011509829432628393e+01
7.000000000000000000e+02 2.692307692307692332e-05 1.969696969696969804e-03 3.479221768052862274e+01 3.262353879656060940e+01
7.000000000000000000e+02 2.692307692307692332e-05 2.121212121212120993e-03 3.746854211749469243e+01 3.513170305344324618e+01
7.000000000000000000e+02 2.692307692307692332e-05 2.272727272727272617e-03 4.014486655445903551e+01 3.763956981533348767e+01
7.000000000000000000e+02 2.692307692307692332e-05 2.424242424242424240e-03 4.282119099142251173e+01 4.014711783258888289e+01
7.000000000000000000e+02 2.692307692307692332e-05 2.575757575757575864e-03 4.549751542838858143e+01 4.265432585556544609e+01
7.000000000000000000e+02 2.692307692307692332e-05 2.727272727272727487e-03 4.817383986535379137e+01 4.516117263462225395e+01
7.000000000000000000e+02 2.692307692307692332e-05 2.878787878787878677e-03 5.085016430231986817e+01 4.766763692011576126e+01
7.000000000000000000e+02 2.692307692307692332e-05 3.030303030303030300e-03 5.352648873928594497e+01 5.017369746240525075e+01
7.000000000000000000e+02 2.692307692307692332e-05 3.181818181818181924e-03 5.620281317625114781e+01 5.267933301184718431e+01
7.000000000000000000e+02 2.692307692307692332e-05 3.333333333333333114e-03 5.887913761321549089e+01 5.518452231879911096e+01
7.000000000000000000e+02 2.692307692307692332e-05 3.484848484848484737e-03 6.155546205018070083e+01 5.768924413361814629e+01
7.000000000000000000e+02 2.692307692307692332e-05 3.636363636363636360e-03 6.423178648714677763e+01 6.019347720666594626e+01
7.000000000000000000e+02 2.692307692307692332e-05 3.787878787878787984e-03 6.690811092411024674e+01 6.269720028829355840e+01
7.000000000000000000e+02 2.692307692307692332e-05 3.939393939393939607e-03 6.958443536107631644e+01 6.520039212886416635e+01
7.000000000000000000e+02 2.692307692307692332e-05 4.090909090909091231e-03 7.226075979804153349e+01 6.770303147873184457e+01
7.000000000000000000e+02 2.692307692307692332e-05 4.242424242424241987e-03 7.493708423500586946e+01 7.020509708825566975e+01
7.000000000000000000e+02 2.692307692307692332e-05 4.393939393939393610e-03 7.761340867197280602e+01 7.270656770779339695e+01
7.000000000000000000e+02 2.692307692307692332e-05 4.545454545454545234e-03 8.028973310893715620e+01 7.520742208770299442e+01
7.000000000000000000e+02 2.692307692307692332e-05 4.696969696969696857e-03 8.296605754590322590e+01 7.770763897834201828e+01
7.000000000000000000e+02 2.692307692307692332e-05 4.848484848484848481e-03 8.564238198286844295e+01 8.020719713006737095e+01
7.000000000000000000e+02 2.692307692307692332e-05 5.000000000000000104e-03 8.831870641983277892e+01 8.270607529323636697e+01
7.000000000000000000e+02 2.692307692307692332e-05 5.151515151515151728e-03 9.099503085679884862e+01 8.520425221820873674e+01
7.000000000000000000e+02 2.692307692307692332e-05 5.303030303030303351e-03 9.367135529376231773e+01 8.770170665533876786e+01
7.000000000000000000e+02 2.692307692307692332e-05 5.454545454545454974e-03 9.634767973072840164e+01 9.019841735498704338e+01
7.000000000000000000e+02 2.692307692307692332e-05 5.606060606060605730e-03 9.902400416769273761e+01 9.269436306751002519e+01
7.000000000000000000e+02 2.692307692307692332e-05 5.757575757575757354e-03 1.017003286046588215e+02 9.518952254326546836e+01
7.000000000000000000e+02 2.692307692307692332e-05 5.909090909090908977e-03 1.043766530416244507e+02 9.768387453261266273e+01
7.000000000000000000e+02 2.692307692307692332e-05 6.060606060606060601e-03 1.070529774785905346e+02 1.001773977859058959e+02
7.000000000000000000e+02 2.692307692307692332e-05 6.212121212121212224e-03 1.097293019155548706e+02 1.026700710535038041e+02
7.000000000000000000e+02 2.692307692307692332e-05 6.363636363636363848e-03 1.124056263525200876e+02 1.051618730857643698e+02
7.000000000000000000e+02 2.692307692307692332e-05 6.515151515151515471e-03 1.150819507894844236e+02 1.076527826330481759e+02
7.000000000000000000e+02 2.692307692307692332e-05 6.666666666666666227e-03 1.177582752264504933e+02 1.101427784457082026e+02
7.000000000000000000e+02 2.692307692307692332e-05 6.818181818181817851e-03 1.204345996634165772e+02 1.126318392741048342e+02
7.000000000000000000e+02 2.692307692307692332e-05 6.969696969696969474e-03 1.231109241003800463e+02 1.151199438685949445e+02
7.000000000000000000e+02 2.692307692307692332e-05 7.121212121212121098e-03 1.257872485373452491e+02 1.176070709795360898e+02
7.000000000000000000e+02 2.692307692307692332e-05 7.272727272727272721e-03 1.284635729743113188e+02 1.200931993572862524e+02
7.000000000000000000e+02 2.692307692307692332e-05 7.424242424242424344e-03 1.311398974112756548e+02 1.225783077522029885e+02
7.000000000000000000e+02 2.692307692307692332e-05 7.575757575757575968e-03 1.338162218482426056e+02 1.250623749146420920e+02
7.000000000000000000e+02 2.692307692307692332e-05 7.727272727272727591e-03 1.364925462852078226e+02 1.275453795949658797e+02
7.000000000000000000e+02 2.692307692307692332e-05 7.878787878787879215e-03 1.391688707221721586e+02 1.300273005435275593e+02
7.000000000000000000e+02 2.692307692307692332e-05 8.030303030303029971e-03 1.418451951591373756e+02 1.325081165106871026e+02
7.000000000000000000e+02 2.692307692307692332e-05 8.181818181818182462e-03 1.445215195961017116e+02 1.349878062468004885e+02
7.000000000000000000e+02 2.692307692307692332e-05 8.333333333333333218e-03 1.471978440330677813e+02 1.374663485022250597e+02
7.000000000000000000e+02 2.692307692307692332e-05 8.484848484848483974e-03 1.498741684700321173e+02 1.399437220273203195e+02
7.000000000000000000e+02 2.692307692307692332e-05 8.636363636363636465e-03 1.525504929069990681e+02 1.424199055724431844e+02
7.000000000000000000e+02 2.692307692307692332e-05 8.787878787878787221e-03 1.552268173439634040e+02 1.448948778879507131e+02
7.000000000000000000e+02 2.692307692307692332e-05 8.939393939393939711e-03 1.579031417809286211e+02 1.473686177242037445e+02
7.000000000000000000e+02 2.692307692307692332e-05 9.090909090909090468e-03 1.605794662178938097e+02 1.498411038315537667e+02
7.000000000000000000e+02 2.692307692307692332e-05 9.242424242424242958e-03 1.632557906548599078e+02 1.523123149603621869e+02
7.000000000000000000e+02 2.692307692307692332e-05 9.393939393939393714e-03 1.659321150918242438e+02 1.547822298609881102e+02
7.000000000000000000e+02 2.692307692307692332e-05 9.545454545454546205e-03 1.686084395287888071e+02 1.572508272837879701e+02
7.000000000000000000e+02 2.692307692307692332e-05 9.696969696969696961e-03 1.712847639657548768e+02 1.597180859791160685e+02
7.000000000000000000e+02 2.692307692307692332e-05 9.848484848484847717e-03 1.739610884027209465e+02 1.621839846973351484e+02
7.000000000000000000e+02 2.692307692307692332e-05 1.000000000000000021e-02 1.766374128396861636e+02 1.646485021887980054e+02
7.000000000000000000e+02 2.692307692307692332e-05 1.015151515151515096e-02 1.793137372766513522e+02 1.671116172038665297e+02
7.000000000000000000e+02 2.692307692307692332e-05 1.030303030303030346e-02 1.819900617136156882e+02 1.695733084928956202e+02
7.000000000000000000e+02 2.692307692307692332e-05 1.045454545454545421e-02 1.846663861505817863e+02 1.720335548062439557e+02
7.000000000000000000e+02 2.692307692307692332e-05 1.060606060606060670e-02 1.873427105875469749e+02 1.744923348942703569e+02
7.000000000000000000e+02 2.692307692307692332e-05 1.075757575757575746e-02 1.900190350245121920e+02 1.769496275073306322e+02
7.000000000000000000e+02 2.692307692307692332e-05 1.090909090909090995e-02 1.926953594614765279e+02 1.794054113957821244e+02
7.000000000000000000e+02 2.692307692307692332e-05 1.106060606060606070e-02 1.953716838984417450e+02 1.818596653099839102e+02
7.000000000000000000e+02 2.692307692307692332e-05 1.121212121212121146e-02 1.980480083354069620e+02 1.843123680002937022e+02
7.000000000000000000e+02 2.692307692307692332e-05 1.136363636363636395e-02 2.007243327723712980e+02 1.867634982170667115e+02
7.000000000000000000e+02 2.692307692307692332e-05 1.151515151515151471e-02 2.034006572093382204e+02 1.892130347106632939e+02
7.000000000000000000e+02 2.692307692307692332e-05 1.166666666666666720e-02 2.060769816463025847e+02 1.916609562314396840e+02
7.000000000000000000e+02 2.692307692307692332e-05 1.181818181818181795e-02 2.087533060832677734e+02 1.941072415297543046e+02
7.000000000000000000e+02 2.692307692307692332e-05 1.196969696969697045e-02 2.114296305202329904e+02 1.965518693559642713e+02
7.000000000000000000e+02 2.692307692307692332e-05 1.212121212121212120e-02 2.141059549571982075e+02 1.989948184604271262e+02
