L Ef kx gap_2nd_microeV gap_4th_microeV
4.000000000000000000e+02 8.846153846153845170e-05 1.454545454545454544e-02 8.763087886217704181e+02 8.028497887426441366e+02
4.000000000000000000e+02 8.846153846153845170e-05 1.469696969696969620e-02 8.854370051699137321e+02 8.108597361117732589e+02
4.000000000000000000e+02 8.846153846153845170e-05 1.484848484848484869e-02 8.945652217180579555e+02 8.188587071721918846e+02
4.000000000000000000e+02 8.846153846153845170e-05 1.499999999999999944e-02 9.036934382662012695e+02 8.268465887660784119e+02
4.000000000000000000e+02 9.230769230769230273e-05 0.000000000000000000e+00 3.512815038853034366e-11 3.512815038853034366e-11
4.000000000000000000e+02 9.230769230769230273e-05 1.515151515151515150e-04 9.525095528461255512e+00 8.853148437331508802e+00
4.000000000000000000e+02 9.230769230769230273e-05 3.030303030303030300e-04 1.905019105696067427e+01 1.770617879696956365e+01
4.000000000000000000e+02 9.230769230769230273e-05 4.545454545454545451e-04 2.857528658545705724e+01 2.655897300115478288e+01
4.000000000000000000e+02 9.230769230769230273e-05 6.060606060606060601e-04 3.810038211395343666e+01 3.541141297215815342e+01
4.000000000000000000e+02 9.230769230769230273e-05 7.575757575757575751e-04 4.762547764245415749e+01 4.426338063225412611e+01
4.000000000000000000e+02 9.230769230769230273e-05 9.090909090909090901e-04 5.715057317095227774e+01 5.311475790370934646e+01
4.000000000000000000e+02 9.230769230769230273e-05 1.060606060606060497e-03 6.667566869945039798e+01 6.196542670881041204e+01
4.000000000000000000e+02 9.230769230769230273e-05 1.212121212121212120e-03 7.620076422794764426e+01 7.081526896981701213e+01
4.000000000000000000e+02 9.230769230769230273e-05 1.363636363636363744e-03 8.572585975644575740e+01 7.966416660901013813e+01
4.000000000000000000e+02 9.230769230769230273e-05 1.515151515151515150e-03 9.525095528494561847e+01 8.851200154865595948e+01
4.000000000000000000e+02 9.230769230769230273e-05 1.666666666666666557e-03 1.047760508134415574e+02 9.735865571103286698e+01
4.000000000000000000e+02 9.230769230769230273e-05 1.818181818181818180e-03 1.143011463419396847e+02 1.062040110184113786e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.969696969696969804e-03 1.238262418704356236e+02 1.150479493930650960e+02
4.000000000000000000e+02 9.230769230769230273e-05 2.121212121212120993e-03 1.333513373989376589e+02 1.238903527572667400e+02
4.000000000000000000e+02 9.230769230769230273e-05 2.272727272727272617e-03 1.428764329274340241e+02 1.327311030332894575e+02
4.000000000000000000e+02 9.230769230769230273e-05 2.424242424242424240e-03 1.524015284559321515e+02 1.415700821434059549e+02
4.000000000000000000e+02 9.230769230769230273e-05 2.575757575757575864e-03 1.619266239844289714e+02 1.504071720098910987e+02
4.000000000000000000e+02 9.230769230769230273e-05 2.727272727272727487e-03 1.714517195129283778e+02 1.592422545550094242e+02
4.000000000000000000e+02 9.230769230769230273e-05 2.878787878787878677e-03 1.809768150414247714e+02 1.680752117010466122e+02
4.000000000000000000e+02 9.230769230769230273e-05 3.030303030303030300e-03 1.905019105699224440e+02 1.769059253702649812e+02
4.000000000000000000e+02 9.230769230769230273e-05 3.181818181818181924e-03 2.000270060984223051e+02 1.857342774849468015e+02
4.000000000000000000e+02 9.230769230769230273e-05 3.333333333333333114e-03 2.095521016269191250e+02 1.945601499673569776e+02
4.000000000000000000e+02 9.230769230769230273e-05 3.484848484848484737e-03 2.190771971554159450e+02 2.033834247397716979e+02
4.000000000000000000e+02 9.230769230769230273e-05 3.636363636363636360e-03 2.286022926839157776e+02 2.122039837244645071e+02
4.000000000000000000e+02 9.230769230769230273e-05 3.787878787878787984e-03 2.381273882124121712e+02 2.210217088437086090e+02
4.000000000000000000e+02 9.230769230769230273e-05 3.939393939393939607e-03 2.476524837409068311e+02 2.298364820197710685e+02
4.000000000000000000e+02 9.230769230769230273e-05 4.090909090909091231e-03 2.571775792694057827e+02 2.386481851749319674e+02
4.000000000000000000e+02 9.230769230769230273e-05 4.242424242424241987e-03 2.667026747979056722e+02 2.474567002314605588e+02
4.000000000000000000e+02 9.230769230769230273e-05 4.393939393939393610e-03 2.762277703264033448e+02 2.562619091116338836e+02
4.000000000000000000e+02 9.230769230769230273e-05 4.545454545454545234e-03 2.857528658549014722e+02 2.650636937377203139e+02
4.000000000000000000e+02 9.230769230769230273e-05 4.696969696969696857e-03 2.952779613833995995e+02 2.738619360319960947e+02
4.000000000000000000e+02 9.230769230769230273e-05 4.848484848484848481e-03 3.048030569118955100e+02 2.826565179167278075e+02
4.000000000000000000e+02 9.230769230769230273e-05 5.000000000000000104e-03 3.143281524403919320e+02 2.914473213141968131e+02
4.000000000000000000e+02 9.230769230769230273e-05 5.151515151515151728e-03 3.238532479688934700e+02 3.002342281466724785e+02
4.000000000000000000e+02 9.230769230769230273e-05 5.303030303030303351e-03 3.333783434973890394e+02 3.090171203364243979e+02
4.000000000000000000e+02 9.230769230769230273e-05 5.454545454545454974e-03 3.429034390258871099e+02 3.177958798057313743e+02
4.000000000000000000e+02 9.230769230769230273e-05 5.606060606060605730e-03 3.524285345543883068e+02 3.265703884768617513e+02
4.000000000000000000e+02 9.230769230769230273e-05 5.757575757575757354e-03 3.619536300828825119e+02 3.353405282720900686e+02
4.000000000000000000e+02 9.230769230769230273e-05 5.909090909090908977e-03 3.714787256113841067e+02 3.441061811136876827e+02
4.000000000000000000e+02 9.230769230769230273e-05 6.060606060606060601e-03 3.810038211398787098e+02 3.528672289239351016e+02
4.000000000000000000e+02 9.230769230769230273e-05 6.212121212121212224e-03 3.905289166683759845e+02 3.616235536250933933e+02
4.000000000000000000e+02 9.230769230769230273e-05 6.363636363636363848e-03 4.000540121968775793e+02 3.703750371394443164e+02
4.000000000000000000e+02 9.230769230769230273e-05 6.515151515151515471e-03 4.095791077253757067e+02 3.791215613892593410e+02
4.000000000000000000e+02 9.230769230769230273e-05 6.666666666666666227e-03 4.191042032538725266e+02 3.878630082968081183e+02
4.000000000000000000e+02 9.230769230769230273e-05 6.818181818181817851e-03 4.286292987823705971e+02 3.965992597843642216e+02
4.000000000000000000e+02 9.230769230769230273e-05 6.969696969696969474e-03 4.381543943108670192e+02 4.053301977742012809e+02
4.000000000000000000e+02 9.230769230769230273e-05 7.121212121212121098e-03 4.476794898393651465e+02 4.140557041885962803e+02
4.000000000000000000e+02 9.230769230769230273e-05 7.272727272727272721e-03 4.572045853678632170e+02 4.227756609498172224e+02
4.000000000000000000e+02 9.230769230769230273e-05 7.424242424242424344e-03 4.667296808963613444e+02 4.314899499801381353e+02
4.000000000000000000e+02 9.230769230769230273e-05 7.575757575757575968e-03 4.762547764248590170e+02 4.401984532018295226e+02
4.000000000000000000e+02 9.230769230769230273e-05 7.727272727272727591e-03 4.857798719533558369e+02 4.489010525371705853e+02
4.000000000000000000e+02 9.230769230769230273e-05 7.878787878787879215e-03 4.953049674818557264e+02 4.575976299084276206e+02
4.000000000000000000e+02 9.230769230769230273e-05 8.030303030303029971e-03 5.048300630103525464e+02 4.662880672378802274e+02
4.000000000000000000e+02 9.230769230769230273e-05 8.181818181818182462e-03 5.143551585388506737e+02 4.749722464477958965e+02
4.000000000000000000e+02 9.230769230769230273e-05 8.333333333333333218e-03 5.238802540673505064e+02 4.836500494604457003e+02
4.000000000000000000e+02 9.230769230769230273e-05 8.484848484848483974e-03 5.334053495958460189e+02 4.923213581981117954e+02
4.000000000000000000e+02 9.230769230769230273e-05 8.636363636363636465e-03 5.429304451243441463e+02 5.009860545830578076e+02
4.000000000000000000e+02 9.230769230769230273e-05 8.787878787878787221e-03 5.524555406528439789e+02 5.096440205375625965e+02
4.000000000000000000e+02 9.230769230769230273e-05 8.939393939393939711e-03 5.619806361813399462e+02 5.182951379838945059e+02
4.000000000000000000e+02 9.230769230769230273e-05 9.090909090909090468e-03 5.715057317098376188e+02 5.269392888443287575e+02
4.000000000000000000e+02 9.230769230769230273e-05 9.242424242424242958e-03 5.810308272383357462e+02 5.355763550411434153e+02
4.000000000000000000e+02 9.230769230769230273e-05 9.393939393939393714e-03 5.905559227668338735e+02 5.442062184965985807e+02
4.000000000000000000e+02 9.230769230769230273e-05 9.545454545454546205e-03 6.000810182953284766e+02 5.528287611329791389e+02
4.000000000000000000e+02 9.230769230769230273e-05 9.696969696969696961e-03 6.096061138238283093e+02 5.614438648725529220e+02
4.000000000000000000e+02 9.230769230769230273e-05 9.848484848484847717e-03 6.191312093523273461e+02 5.700514116375966296e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.000000000000000021e-02 6.286563048808267240e+02 5.786512833503747970e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.015151515151515096e-02 6.381814004093231461e+02 5.872433619331694672e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.030303030303030346e-02 6.477064959378195681e+02 5.958275293082480175e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.045454545454545421e-02 6.572315914663189460e+02 6.044036673978841918e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.060606060606060670e-02 6.667566869948153681e+02 6.129716581243540077e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.075757575757575746e-02 6.762817825233142912e+02 6.215313834099277983e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.090909090909090995e-02 6.858068780518124186e+02 6.300827251768804445e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.106060606060606070e-02 6.953319735803105459e+02 6.386255653474787550e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.121212121212121146e-02 7.048570691088108333e+02 6.471597858440044320e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.136363636363636395e-02 7.143821646373068006e+02 6.556852685887229200e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.151515151515151471e-02 7.239072601658035637e+02 6.642018955039142156e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.166666666666666720e-02 7.334323556943033964e+02 6.727095485118475153e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.181818181818181795e-02 7.429574512228015237e+02 6.812081095347944029e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.196969696969697045e-02 7.524825467512944215e+02 6.896974604950288494e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.212121212121212120e-02 7.620076422797956184e+02 6.981774833148233483e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.227272727272727196e-02 7.715327378082937457e+02 7.066480599164500518e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.242424242424242445e-02 7.810578333367909636e+02 7.151090722221855458e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.257575757575757520e-02 7.905829288652890909e+02 7.235604021543001636e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.272727272727272770e-02 8.001080243937872183e+02 7.320019316350676490e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.287878787878787845e-02 8.096331199222865962e+02 7.404335425867593585e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.303030303030303094e-02 8.191582154507813129e+02 7.488551169316527876e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.318181818181818170e-02 8.286833109792811456e+02 7.572665365920129261e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.333333333333333245e-02 8.382084065077783634e+02 7.656676834901176107e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.348484848484848495e-02 8.477335020362764908e+02 7.740584395482409263e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.363636363636363570e-02 8.572585975647741634e+02 7.824386866886542293e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.378787878787878819e-02 8.667836930932741097e+02 7.908083068336310362e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.393939393939393895e-02 8.763087886217704181e+02 7.991671819054411117e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.409090909090909144e-02 8.858338841502685455e+02 8.075151938263637703e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.424242424242424220e-02 8.953589796787657633e+02 8.158522245186611599e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.439393939393939469e-02 9.048840752072638907e+02 8.241781559046208940e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.454545454545454544e-02 9.144091707357615633e+02 8.324928699065029605e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.469696969696969620e-02 9.239342662642596906e+02 8.407962484465883790e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.484848484848484869e-02 9.334593617927578180e+02 8.490881734471460049e+02
4.000000000000000000e+02 9.230769230769230273e-05 1.499999999999999944e-02 9.429844573212542400e+02 8.573685268304493547e+02
4.000000000000000000e+02 9.615384615384615376e-05 0.000000000000000000e+00 3.512815038853034366e-11 3.512815038853034366e-11
4.000000000000000000e+02 9.615384615384615376e-05 1.515151515151515150e-04 9.921974508816498783e+00 9.162487443464991443e+00
4.000000000000000000e+02 9.615384615384615376e-05 3.030303030303030300e-04 1.984394901766769337e+01 1.832485188933653575e+01
4.000000000000000000e+02 9.615384615384615376e-05 4.545454545454545451e-04 2.976592352651931961e+01 2.748697033994051964e+01
4.000000000000000000e+02 9.615384615384615376e-05 6.060606060606060601e-04 3.968789803537268313e+01 3.664871979764836851e+01
4.000000000000000000e+02 9.615384615384615376e-05 7.575757575757575751e-04 4.960987254422474280e+01 4.580997726482804211e+01
4.000000000000000000e+02 9.615384615384615376e-05 9.090909090909090901e-04 5.953184705307506874e+01 5.497061974384228478e+01
4.000000000000000000e+02 9.615384615384615376e-05 1.060606060606060497e-03 6.945382156192843581e+01 6.413052423706513139e+01
4.000000000000000000e+02 9.615384615384615376e-05 1.212121212121212120e-03 7.937579607078092181e+01 7.328956774685975972e+01
4.000000000000000000e+02 9.615384615384615376e-05 1.363636363636363744e-03 8.929777057963255515e+01 8.244762727559543691e+01
4.000000000000000000e+02 9.615384615384615376e-05 1.515151515151515150e-03 9.921974508848548169e+01 9.160457982563879398e+01
4.000000000000000000e+02 9.615384615384615376e-05 1.666666666666666557e-03 1.091417195973349408e+02 1.007603023993599720e+02
4.000000000000000000e+02 9.615384615384615376e-05 1.818181818181818180e-03 1.190636941061900416e+02 1.099146719991260710e+02
4.000000000000000000e+02 9.615384615384615376e-05 1.969696969696969804e-03 1.289856686150403675e+02 1.190675656273032814e+02
4.000000000000000000e+02 9.615384615384615376e-05 2.121212121212120993e-03 1.389076431238937346e+02 1.282188602862604512e+02
4.000000000000000000e+02 9.615384615384615376e-05 2.272727272727272617e-03 1.488296176327453679e+02 1.373684329783620512e+02
4.000000000000000000e+02 9.615384615384615376e-05 2.424242424242424240e-03 1.587515921415969729e+02 1.465161607059764890e+02
4.000000000000000000e+02 9.615384615384615376e-05 2.575757575757575864e-03 1.686735666504503399e+02 1.556619204714799309e+02
4.000000000000000000e+02 9.615384615384615376e-05 2.727272727272727487e-03 1.785955411593002395e+02 1.648055892772269146e+02
4.000000000000000000e+02 9.615384615384615376e-05 2.878787878787878677e-03 1.885175156681540329e+02 1.739470441255936350e+02
4.000000000000000000e+02 9.615384615384615376e-05 3.030303030303030300e-03 1.984394901770039326e+02 1.830861620189428152e+02
4.000000000000000000e+02 9.615384615384615376e-05 3.181818181818181924e-03 2.083614646858564186e+02 1.922228199596476372e+02
4.000000000000000000e+02 9.615384615384615376e-05 3.333333333333333114e-03 2.182834391947063182e+02 2.013568949500703980e+02
4.000000000000000000e+02 9.615384615384615376e-05 3.484848484848484737e-03 2.282054137035596852e+02 2.104882639925795331e+02
