L Ef kx gap_2nd_microeV gap_4th_microeV
7.000000000000000000e+02 3.076923076923077012e-06 2.828282828282828280e-03 2.100858445513564265e-01 1.467970498236249866e-01
7.000000000000000000e+02 3.076923076923077012e-06 2.868686868686868598e-03 2.130870709021303600e-01 1.480692777052622366e-01
7.000000000000000000e+02 3.076923076923077012e-06 2.909090909090909349e-03 2.160882972524705847e-01 1.493064046152910163e-01
7.000000000000000000e+02 3.076923076923077012e-06 2.949494949494949666e-03 2.190895236032445181e-01 1.505079361744342259e-01
7.000000000000000000e+02 3.076923076923077012e-06 2.989898989898989983e-03 2.220907499540184515e-01 1.516733780016800426e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.030303030303030300e-03 2.250919763047923849e-01 1.528022357184019020e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.070707070707070618e-03 2.280932026555663183e-01 1.538940149433710991e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.111111111111111369e-03 2.310944290065571061e-01 1.549482212979610973e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.151515151515151686e-03 2.340956553571141852e-01 1.559643604018105811e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.191919191919192003e-03 2.370968817078881186e-01 1.569419378747750893e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.232323232323232320e-03 2.400981080588789063e-01 1.578804593373606679e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.272727272727272638e-03 2.430993344098696940e-01 1.587794304094228837e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.313131313131313389e-03 2.461005607604267731e-01 1.596383567110341017e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.353535353535353706e-03 2.491017871107670256e-01 1.604567438629172504e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.393939393939394023e-03 2.521030134615409590e-01 1.612340974842772778e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.434343434343434340e-03 2.551042398123148924e-01 1.619699231958371399e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.474747474747474658e-03 2.581054661630888258e-01 1.626637266178860286e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.515151515151515409e-03 2.611066925136459327e-01 1.633150133698458295e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.555555555555555726e-03 2.641079188642030395e-01 1.639232890720057623e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.595959595959596043e-03 2.671091452151937995e-01 1.644880593450886996e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.636363636363636360e-03 2.701103715659677329e-01 1.650088298089502081e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.676767676767676678e-03 2.731115979167416663e-01 1.654851060832289444e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.717171717171717429e-03 2.761128242675155997e-01 1.659163937888646911e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.757575757575757746e-03 2.791140506185063597e-01 1.663021985450624518e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.797979797979798063e-03 2.821152769686297579e-01 1.666420259725451269e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.838383838383838381e-03 2.851165033194036913e-01 1.669353816916019362e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.878787878787879131e-03 2.881177296701776247e-01 1.671817713218715640e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.919191919191919449e-03 2.911189560209515581e-01 1.673807004836432855e-01
7.000000000000000000e+02 3.076923076923077012e-06 3.959595959595959766e-03 2.941201823715086650e-01 1.675316747967725561e-01
7.000000000000000000e+02 3.076923076923077012e-06 4.000000000000000083e-03 2.971214087224994249e-01 1.676341998821991863e-01
7.000000000000000000e+02 3.461538461538461691e-06 0.000000000000000000e+00 9.974659986866640793e-12 9.974659986866640793e-12
7.000000000000000000e+02 3.461538461538461691e-06 4.040404040404040536e-05 3.376379644403834646e-03 2.663828883604085762e-03
7.000000000000000000e+02 3.461538461538461691e-06 8.080808080808081072e-05 6.752759289241350160e-03 5.327101590141963827e-03
7.000000000000000000e+02 3.461538461538461691e-06 1.212121212121212229e-04 1.012913893386202524e-02 7.989261941680064760e-03
7.000000000000000000e+02 3.461538461538461691e-06 1.616161616161616214e-04 1.350551857848270032e-02 1.064975376115218086e-02
7.000000000000000000e+02 3.461538461538461691e-06 2.020202020202020200e-04 1.688189822266969453e-02 1.330802087084158314e-02
7.000000000000000000e+02 3.461538461538461691e-06 2.424242424242424457e-04 2.025827786729036961e-02 1.596350709433258519e-02
7.000000000000000000e+02 3.461538461538461691e-06 2.828282828282828172e-04 2.363465751191104469e-02 1.861565625304109628e-02
7.000000000000000000e+02 3.461538461538461691e-06 3.232323232323232429e-04 2.701103715653171977e-02 2.126391217055143001e-02
7.000000000000000000e+02 3.461538461538461691e-06 3.636363636363636686e-04 3.038741680136923529e-02 2.390771866893001696e-02
7.000000000000000000e+02 3.461538461538461691e-06 4.040404040404040401e-04 3.376379644577306993e-02 2.654651957111064942e-02
7.000000000000000000e+02 3.461538461538461691e-06 4.444444444444444657e-04 3.714017609061058545e-02 2.917975869981027925e-02
7.000000000000000000e+02 3.461538461538461691e-06 4.848484848484848914e-04 4.051655573501442009e-02 3.180687987731217747e-02
7.000000000000000000e+02 3.461538461538461691e-06 5.252525252525253171e-04 4.389293537963509517e-02 3.442732692676697681e-02
7.000000000000000000e+02 3.461538461538461691e-06 5.656565656565656344e-04 4.726931502425577025e-02 3.704054367002426740e-02
7.000000000000000000e+02 3.461538461538461691e-06 6.060606060606060601e-04 5.064569466822592403e-02 3.964597393045152240e-02
7.000000000000000000e+02 3.461538461538461691e-06 6.464646464646464858e-04 5.402207431306343954e-02 4.224306153011517240e-02
7.000000000000000000e+02 3.461538461538461691e-06 6.868686868686869115e-04 5.739845395768411462e-02 4.483125029194900968e-02
7.000000000000000000e+02 3.461538461538461691e-06 7.272727272727273371e-04 6.077483360230478970e-02 4.740998403888682655e-02
7.000000000000000000e+02 3.461538461538461691e-06 7.676767676767676544e-04 6.415121324692546478e-02 4.997870659299505358e-02
7.000000000000000000e+02 3.461538461538461691e-06 8.080808080808080801e-04 6.752759289154613986e-02 5.253686177720748307e-02
7.000000000000000000e+02 3.461538461538461691e-06 8.484848484848485058e-04 7.090397253638365538e-02 5.508389341445790732e-02
7.000000000000000000e+02 3.461538461538461691e-06 8.888888888888889315e-04 7.428035218078749002e-02 5.761924532637907603e-02
7.000000000000000000e+02 3.461538461538461691e-06 9.292929292929293572e-04 7.765673182540816510e-02 6.014236133677214324e-02
7.000000000000000000e+02 3.461538461538461691e-06 9.696969696969697829e-04 8.103311147002884018e-02 6.265268526770353952e-02
7.000000000000000000e+02 3.461538461538461691e-06 1.010101010101010100e-03 8.440949111421583440e-02 6.514966094189021673e-02
7.000000000000000000e+02 3.461538461538461691e-06 1.050505050505050634e-03 8.778587075883650948e-02 6.763273218183228630e-02
7.000000000000000000e+02 3.461538461538461691e-06 1.090909090909090952e-03 9.116225040324034412e-02 7.010134281002985968e-02
7.000000000000000000e+02 3.461538461538461691e-06 1.131313131313131269e-03 9.453863004764417877e-02 7.255493664985041002e-02
7.000000000000000000e+02 3.461538461538461691e-06 1.171717171717171803e-03 9.791500969248169428e-02 7.499295752314352748e-02
7.000000000000000000e+02 3.461538461538461691e-06 1.212121212121212120e-03 1.012913893371023694e-01 7.741484925262616390e-02
7.000000000000000000e+02 3.461538461538461691e-06 1.252525252525252654e-03 1.046677689817230444e-01 7.982005566188263290e-02
7.000000000000000000e+02 3.461538461538461691e-06 1.292929292929292972e-03 1.080441486261268791e-01 8.220802057232884374e-02
7.000000000000000000e+02 3.461538461538461691e-06 1.333333333333333289e-03 1.114205282707475542e-01 8.457818780711542916e-02
7.000000000000000000e+02 3.461538461538461691e-06 1.373737373737373823e-03 1.147969079155850697e-01 8.693000118874250060e-02
7.000000000000000000e+02 3.461538461538461691e-06 1.414141414141414140e-03 1.181732875597720639e-01 8.926290454014385034e-02
7.000000000000000000e+02 3.461538461538461691e-06 1.454545454545454674e-03 1.215496672043927390e-01 9.157634168381958983e-02
7.000000000000000000e+02 3.461538461538461691e-06 1.494949494949494992e-03 1.249260468490134141e-01 9.386975644226983051e-02
7.000000000000000000e+02 3.461538461538461691e-06 1.535353535353535309e-03 1.283024264936341030e-01 9.614259263799468380e-02
7.000000000000000000e+02 3.461538461538461691e-06 1.575757575757575843e-03 1.316788061384716046e-01 9.839429409392794201e-02
7.000000000000000000e+02 3.461538461538461691e-06 1.616161616161616160e-03 1.350551857828754532e-01 1.006243046330033974e-01
7.000000000000000000e+02 3.461538461538461691e-06 1.656565656565656694e-03 1.384315654274961283e-01 1.028320680768537998e-01
7.000000000000000000e+02 3.461538461538461691e-06 1.696969696969697012e-03 1.418079450723336299e-01 1.050170282492803031e-01
7.000000000000000000e+02 3.461538461538461691e-06 1.737373737373737329e-03 1.451843247167374784e-01 1.071786289719156571e-01
7.000000000000000000e+02 3.461538461538461691e-06 1.777777777777777863e-03 1.485607043613581535e-01 1.093163140681273349e-01
7.000000000000000000e+02 3.461538461538461691e-06 1.818181818181818180e-03 1.519370840053282934e-01 1.114295273597649266e-01
7.000000000000000000e+02 3.461538461538461691e-06 1.858585858585858714e-03 1.553134636501657950e-01 1.135177126708464268e-01
7.000000000000000000e+02 3.461538461538461691e-06 1.898989898989899032e-03 1.586898432947864701e-01 1.155803138227877447e-01
7.000000000000000000e+02 3.461538461538461691e-06 1.939393939393939566e-03 1.620662229394071452e-01 1.176167746383058321e-01
7.000000000000000000e+02 3.461538461538461691e-06 1.979797979797979883e-03 1.654426025840278203e-01 1.196265389403344814e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.020202020202020200e-03 1.688189822286484953e-01 1.216090505520243253e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.060606060606060518e-03 1.721953618732691704e-01 1.235637532947912731e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.101010101010101268e-03 1.755717415178898455e-01 1.254900909922196384e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.141414141414141586e-03 1.789481211625105206e-01 1.273875074665926921e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.181818181818181903e-03 1.823245008066975426e-01 1.292554465404105457e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.222222222222222220e-03 1.857008804513182176e-01 1.310933520366069915e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.262626262626262538e-03 1.890772600959388927e-01 1.329006677778989953e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.303030303030303289e-03 1.924536397405595678e-01 1.346768375865697864e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.343434343434343606e-03 1.958300193851802429e-01 1.364213052853363584e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.383838383838383923e-03 1.992063990298009180e-01 1.381335146973493300e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.424242424242424240e-03 2.025827786746384196e-01 1.398129096440245966e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.464646464646464558e-03 2.059591583190422681e-01 1.414589339498138754e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.505050505050505309e-03 2.093355379636629432e-01 1.430710314356993529e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.545454545454545626e-03 2.127119176082836183e-01 1.446486459248316758e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.585858585858585943e-03 2.160882972524705847e-01 1.461912212401446365e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.626262626262626260e-03 2.194646768970912598e-01 1.476982012041383463e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.666666666666666578e-03 2.228410565414951083e-01 1.491690296397465976e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.707070707070707329e-03 2.262174361861157834e-01 1.506031503686021400e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.747474747474747646e-03 2.295938158309532851e-01 1.520000072140724467e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.787878787878787963e-03 2.329701954755739601e-01 1.533590439988744558e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.828282828282828280e-03 2.363465751201946352e-01 1.546797045457251607e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.868686868686868598e-03 2.397229547652490189e-01 1.559614326771246451e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.909090909090909349e-03 2.430993344098696940e-01 1.572036722151393118e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.949494949494949666e-03 2.464757140542735148e-01 1.584058669827029808e-01
7.000000000000000000e+02 3.461538461538461691e-06 2.989898989898989983e-03 2.498520936986773355e-01 1.595674608027494723e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.030303030303030300e-03 2.532284733430811841e-01 1.606878974979956964e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.070707070707070618e-03 2.566048529877018591e-01 1.617666208905080838e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.111111111111111369e-03 2.599812326323225342e-01 1.628030748034373087e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.151515151515151686e-03 2.633576122769432093e-01 1.637967030595002815e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.191919191919192003e-03 2.667339919213470578e-01 1.647469494811971136e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.232323232323232320e-03 2.701103715659677329e-01 1.656532578908111175e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.272727272727272638e-03 2.734867512105884080e-01 1.665150721108423770e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.313131313131313389e-03 2.768631308552090831e-01 1.673318359646583375e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.353535353535353706e-03 2.802395104998297581e-01 1.681029932743254851e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.393939393939394023e-03 2.836158901440167246e-01 1.688279878625607022e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.434343434343434340e-03 2.869922697886373997e-01 1.695062635525146910e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.474747474747474658e-03 2.903686494332580748e-01 1.701372641662538543e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.515151515151515409e-03 2.937450290778787498e-01 1.707204335262783035e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.555555555555555726e-03 2.971214087224994249e-01 1.712552154559555118e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.595959595959596043e-03 3.004977883669032734e-01 1.717410537773519374e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.636363636363636360e-03 3.038741680117407751e-01 1.721773923134012896e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.676767676767676678e-03 3.072505476563614502e-01 1.725636748861700820e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.717171717171717429e-03 3.106269273009821252e-01 1.728993453190257878e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.757575757575757746e-03 3.140033069458196824e-01 1.731838474340347545e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.797979797979798063e-03 3.173796865897898223e-01 1.734166250539140308e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.838383838383838381e-03 3.207560662344104974e-01 1.735971220024647155e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.878787878787879131e-03 3.241324458792479990e-01 1.737247821004522241e-01
7.000000000000000000e+02 3.461538461538461691e-06 3.919191919191919449e-03 3.275088255236518475e-01 1.737990491716776553e-01
