# L kx Efield  E0 E1 numerical_gap perturbative_gap relative_error_percent
  300     0.000400     0.500000    -3.746571    -3.744560     2.010477     2.011809       0.0663
  300     0.000400     0.750000    -1.827750    -1.825136     2.613817     2.615572       0.0672
  300     0.000400     1.000000     0.280684     0.283788     3.103886     3.105985       0.0676
  300     0.000400     1.250000     2.517386     2.520902     3.515739     3.518126       0.0679
  300     0.000400     1.500000     4.849222     4.853091     3.869464     3.872098       0.0681
  300     0.000400     1.750000     7.255709     7.259887     4.177989     4.180837       0.0682
  300     0.000400     2.000000     9.723060     9.727511     4.450227     4.453264       0.0682
  300     0.000400     2.250000    12.241431    12.246124     4.692633     4.695837       0.0683
  300     0.000400     2.500000    14.803478    14.808388     4.910054     4.913407       0.0683
  300     0.000400     2.750000    17.403541    17.408647     5.106233     5.109720       0.0683
  300     0.000400     3.000000    20.037134    20.042418     5.284129     5.287737       0.0683
  300     0.000400     3.250000    22.700630    22.706076     5.446125     5.449843       0.0683
  300     0.000400     3.500000    25.391041    25.396635     5.594171     5.597988       0.0682
  300     0.000400     3.750000    28.105866    28.111596     5.729885     5.733792       0.0682
  300     0.000400     4.000000    30.842989    30.848844     5.854622     5.858613       0.0682
  300     0.000400     4.250000    33.600596    33.606566     5.969535     5.973601       0.0681
  300     0.000400     4.500000    36.377118    36.383194     6.075606     6.079741       0.0681
  300     0.000400     4.750000    39.171186    39.177360     6.173684     6.177884       0.0680
  300     0.000400     5.000000    41.981597    41.987861     6.264507     6.268765       0.0680
  300     0.000400     5.250000    44.807285    44.813634     6.348718     6.353030       0.0679
  300     0.000400     5.500000    47.647302    47.653729     6.426883     6.431244       0.0679
  300     0.000400     5.750000    50.500798    50.507298     6.499502     6.503909       0.0678
  300     0.000400     6.000000    53.367009    53.373576     6.567019     6.571468       0.0678
  300     0.000400     6.250000    56.245242    56.251872     6.629831     6.634319       0.0677
  300     0.000400     6.500000    59.134871    59.141559     6.688292     6.692816       0.0676
  300     0.000400     6.750000    62.035322    62.042065     6.742720     6.747278       0.0676
  300     0.000400     7.000000    64.946073    64.952866     6.793405     6.797993       0.0675
  300     0.000400     7.250000    67.866642    67.873483     6.840605     6.845221       0.0675
  300     0.000400     7.500000    70.796588    70.803473     6.884557     6.889199       0.0674
  300     0.000400     7.750000    73.735502    73.742427     6.925477     6.930142       0.0674
  300     0.000400     8.000000    76.683005    76.689969     6.963559     6.968247       0.0673
  300     0.000400     8.250000    79.638748    79.645747     6.998985     7.003692       0.0673
  300     0.000400     8.500000    82.602402    82.609434     7.031918     7.036643       0.0672
  300     0.000400     8.750000    85.573665    85.580727     7.062509     7.067251       0.0671
  300     0.000400     9.000000    88.552251    88.559342     7.090899     7.095656       0.0671
  300     0.000400     9.250000    91.537895    91.545012     7.117216     7.121986       0.0670
  300     0.000400     9.500000    94.530347    94.537489     7.141578     7.146361       0.0670
  300     0.000400     9.750000    97.529373    97.536537     7.164095     7.168890       0.0669
  300     0.000400    10.000000   100.534752   100.541937     7.184870     7.189675       0.0669
  300     0.000440     0.250000    -5.332531    -5.331195     1.335945     1.336970       0.0767
  300     0.000440     0.500000    -3.748329    -3.746118     2.211217     2.212990       0.0802
  300     0.000440     0.750000    -1.829510    -1.826635     2.874793     2.877130       0.0813
  300     0.000440     1.000000     0.278921     0.282335     3.413790     3.416584       0.0818
  300     0.000440     1.250000     2.515622     2.519488     3.866761     3.869939       0.0822
  300     0.000440     1.500000     4.847456     4.851711     4.255802     4.259308       0.0824
  300     0.000440     1.750000     7.253941     7.258536     4.595129     4.598921       0.0825
  300     0.000440     2.000000     9.721291     9.726186     4.894548     4.898590       0.0826
  300     0.000440     2.250000    12.239661    12.244822     5.161156     5.165421       0.0826
  300     0.000440     2.500000    14.801708    14.807108     5.400284     5.404748       0.0827
  300     0.000440     2.750000    17.401769    17.407385     5.616051     5.620692       0.0827
  300     0.000440     3.000000    20.035362    20.041174     5.811709     5.816511       0.0826
  300     0.000440     3.250000    22.698859    22.704848     5.989879     5.994827       0.0826
  300     0.000440     3.500000    25.389269    25.395422     6.152707     6.157787       0.0826
  300     0.000440     3.750000    28.104095    28.110397     6.301970     6.307171       0.0825
  300     0.000440     4.000000    30.841218    30.847658     6.439163     6.444474       0.0825
  300     0.000440     4.250000    33.598826    33.605392     6.565549     6.570961       0.0824
  300     0.000440     4.500000    36.375349    36.382031     6.682211     6.687715       0.0824
  300     0.000440     4.750000    39.169418    39.176208     6.790083     6.795672       0.0823
  300     0.000440     5.000000    41.979829    41.986719     6.889974     6.895641       0.0823
  300     0.000440     5.250000    44.805518    44.812501     6.982593     6.988333       0.0822
  300     0.000440     5.500000    47.645536    47.652605     7.068563     7.074369       0.0821
  300     0.000440     5.750000    50.499034    50.506182     7.148434     7.154300       0.0821
  300     0.000440     6.000000    53.365246    53.372468     7.222693     7.228615       0.0820
  300     0.000440     6.250000    56.243480    56.250772     7.291777     7.297751       0.0819
  300     0.000440     6.500000    59.133110    59.140466     7.356075     7.362098       0.0819
  300     0.000440     6.750000    62.033563    62.040979     7.415940     7.422006       0.0818
  300     0.000440     7.000000    64.944315    64.951787     7.471685     7.477792       0.0817
  300     0.000440     7.250000    67.864886    67.872410     7.523599     7.529743       0.0817
  300     0.000440     7.500000    70.794834    70.802406     7.571941     7.578119       0.0816
  300     0.000440     7.750000    73.733749    73.741366     7.616947     7.623156       0.0815
  300     0.000440     8.000000    76.681254    76.688913     7.658833     7.665071       0.0815
  300     0.000440     8.250000    79.636998    79.644696     7.697796     7.704061       0.0814
  300     0.000440     8.500000    82.600654    82.608388     7.734018     7.740307       0.0813
  300     0.000440     8.750000    85.571918    85.579686     7.767665     7.773977       0.0813
  300     0.000440     9.000000    88.550506    88.558305     7.798890     7.805222       0.0812
  300     0.000440     9.250000    91.536152    91.543980     7.827835     7.834185       0.0811
  300     0.000440     9.500000    94.528606    94.536461     7.854630     7.860997       0.0811
  300     0.000440     9.750000    97.527634    97.535513     7.879397     7.885779       0.0810
  300     0.000440    10.000000   100.533014   100.540917     7.902247     7.908642       0.0809
  300     0.000480     0.250000    -5.334452    -5.332994     1.457182     1.458513       0.0914
  300     0.000480     0.500000    -3.750246    -3.747834     2.411868     2.414171       0.0955
  300     0.000480     0.750000    -1.831425    -1.828290     3.135653     3.138687       0.0968
  300     0.000480     1.000000     0.277006     0.280730     3.723555     3.727183       0.0974
  300     0.000480     1.250000     2.513706     2.517924     4.217626     4.221751       0.0978
  300     0.000480     1.500000     4.845540     4.850182     4.641966     4.646518       0.0981
  300     0.000480     1.750000     7.252025     7.257037     5.012082     5.017005       0.0982
  300     0.000480     2.000000     9.719375     9.724713     5.338668     5.343916       0.0983
  300     0.000480     2.250000    12.237744    12.243374     5.629467     5.635004       0.0984
  300     0.000480     2.500000    14.799791    14.805682     5.890294     5.896089       0.0984
  300     0.000480     2.750000    17.399854    17.405979     6.125638     6.131664       0.0984
  300     0.000480     3.000000    20.033447    20.039786     6.339050     6.345285       0.0984
  300     0.000480     3.250000    22.696944    22.703478     6.533387     6.539812       0.0983
  300     0.000480     3.500000    25.387356    25.394067     6.710990     6.717586       0.0983
  300     0.000480     3.750000    28.102182    28.109056     6.873798     6.880551       0.0982
  300     0.000480     4.000000    30.839307    30.846331     7.023440     7.030335       0.0982
  300     0.000480     4.250000    33.596916    33.604077     7.161294     7.168321       0.0981
  300     0.000480     4.500000    36.373440    36.380728     7.288543     7.295690       0.0980
  300     0.000480     4.750000    39.167510    39.174916     7.406204     7.413460       0.0980
  300     0.000480     5.000000    41.977923    41.985438     7.515160     7.522518       0.0979
  300     0.000480     5.250000    44.803614    44.811230     7.616184     7.623636       0.0978
  300     0.000480     5.500000    47.643634    47.651343     7.709956     7.717493       0.0978
  300     0.000480     5.750000    50.497132    50.504929     7.797075     7.804691       0.0977
  300     0.000480     6.000000    53.363346    53.371224     7.878073     7.885762       0.0976
