kx | Ef (V/um) | GS1 (meV) | GS2 (meV) | Gap (micro-eV)
3.440000000000000349e-03 8.500000000000000000e+00 8.195898695027032943e+01 8.202655788863779662e+01 6.757093836746719262e+01
3.440000000000000349e-03 9.000000000000000000e+00 8.790376190304363035e+01 8.797199019824752497e+01 6.822829520389461777e+01
3.440000000000000349e-03 9.500000000000000000e+00 9.387655184717276313e+01 9.394535747013330251e+01 6.880562296053938098e+01
3.440000000000000349e-03 1.000000000000000000e+01 9.987543057070291752e+01 9.994474215041097409e+01 6.931157970805656987e+01
3.520000000000000125e-03 0.000000000000000000e+00 -6.765022592115949251e+00 -6.765022592115671252e+00 2.779998453661391977e-10
3.520000000000000125e-03 5.000000000000000000e-01 -4.403811642200938792e+00 -4.384701406034308135e+00 1.911023616663065638e+01
3.520000000000000125e-03 1.000000000000000000e+00 -3.653052611436446995e-01 -3.356912091049685243e-01 2.961405203867617431e+01
3.520000000000000125e-03 1.500000000000000222e+00 4.209125684946315893e+00 4.246156940058268603e+00 3.703125511195271002e+01
3.520000000000000125e-03 2.000000000000000000e+00 9.086231189612201220e+00 9.128931836439118541e+00 4.270064682691732116e+01
3.520000000000000125e-03 2.500000000000000000e+00 1.416827199257870973e+01 1.421549450667554382e+01 4.722251409683408951e+01
3.520000000000000125e-03 3.000000000000000444e+00 1.940238172568600916e+01 1.945330997078771773e+01 5.092824510170856911e+01
3.520000000000000125e-03 3.500000000000000000e+00 2.475584615346521034e+01 2.480986898129590301e+01 5.402282783069267680e+01
3.520000000000000125e-03 4.000000000000000000e+00 3.020662872169416246e+01 3.026327154728265967e+01 5.664282558849720317e+01
3.520000000000000125e-03 4.500000000000000000e+00 3.573898602555515680e+01 3.579787016861943272e+01 5.888414306427591782e+01
3.520000000000000125e-03 5.000000000000000000e+00 4.134117249019868012e+01 4.140198934393722396e+01 6.081685373854384125e+01
3.520000000000000125e-03 5.500000000000000000e+00 4.700412831358123356e+01 4.706662208108394907e+01 6.249376750271551373e+01
3.520000000000000125e-03 6.000000000000000888e+00 5.272067809643923653e+01 5.278463378444094189e+01 6.395568800170536861e+01
3.520000000000000125e-03 6.500000000000000888e+00 5.848501533082507819e+01 5.855025012660558303e+01 6.523479578050483951e+01
3.520000000000000125e-03 7.000000000000000000e+00 6.429235662610425095e+01 6.435871353720770571e+01 6.635691110345476318e+01
3.520000000000000125e-03 7.500000000000000000e+00 7.013870165981026616e+01 7.020604471657517820e+01 6.734305676491203485e+01
3.520000000000000125e-03 8.000000000000000000e+00 7.602066164256856950e+01 7.608887220962049014e+01 6.821056705192063419e+01
3.520000000000000125e-03 8.500000000000000000e+00 8.193533368995895216e+01 8.200430758307881263e+01 6.897389311986046323e+01
3.520000000000000125e-03 9.000000000000000000e+00 8.788020684389749704e+01 8.794985204365605114e+01 6.964519975855409939e+01
3.520000000000000125e-03 9.500000000000000000e+00 9.385309045929271576e+01 9.392332527472321146e+01 7.023481543049570064e+01
3.520000000000000125e-03 1.000000000000000000e+01 9.985205873980797264e+01 9.992281031677684666e+01 7.075157696887401926e+01
3.600000000000000335e-03 0.000000000000000000e+00 -6.794172765270140246e+00 -6.794172765270084291e+00 5.595524044110788964e-11
3.600000000000000335e-03 5.000000000000000000e-01 -4.431821595555232918e+00 -4.412326124681384520e+00 1.949547087384839728e+01
3.600000000000000335e-03 1.000000000000000000e+00 -3.925805380907004816e-01 -3.623705335683985451e-01 3.021000452230193645e+01
3.600000000000000335e-03 1.500000000000000222e+00 4.182340941617609609e+00 4.220117093456488000e+00 3.777615183887839123e+01
3.600000000000000335e-03 2.000000000000000000e+00 9.059822017730839505e+00 9.103381545429597210e+00 4.355952769875770514e+01
3.600000000000000335e-03 2.500000000000000000e+00 1.414217006217144501e+01 1.419034249398359826e+01 4.817243181215324910e+01
3.600000000000000335e-03 3.000000000000000444e+00 1.937654125102289271e+01 1.942849412707714407e+01 5.195287605425136235e+01
3.600000000000000335e-03 3.500000000000000000e+00 2.473023409287300467e+01 2.478534403613276282e+01 5.510994325975815400e+01
3.600000000000000335e-03 4.000000000000000000e+00 3.018121998905742842e+01 3.023900291318870615e+01 5.778292413127772420e+01
3.600000000000000335e-03 4.500000000000000000e+00 3.571376085679045786e+01 3.577383049553071714e+01 6.006963874025927907e+01
3.600000000000000335e-03 5.000000000000000000e+00 4.131611486856155580e+01 4.137815642882111433e+01 6.204156025955853693e+01
3.600000000000000335e-03 5.500000000000000000e+00 4.697922496727224484e+01 4.704297752095898488e+01 6.375255368674004330e+01
3.600000000000000335e-03 6.000000000000000888e+00 5.269591782862543994e+01 5.276116206677058784e+01 6.524423814514790365e+01
3.600000000000000335e-03 6.500000000000000888e+00 5.846038855397662104e+01 5.852693799152184084e+01 6.654943754521980281e+01
3.600000000000000335e-03 7.000000000000000000e+00 6.426785502776826320e+01 6.433554951632817165e+01 6.769448855990845004e+01
3.600000000000000335e-03 7.500000000000000000e+00 7.011431795618860008e+01 7.018301879080115668e+01 6.870083461255660495e+01
3.600000000000000335e-03 8.000000000000000000e+00 7.599638939263938653e+01 7.606597554960809759e+01 6.958615696871106593e+01
3.600000000000000335e-03 8.500000000000000000e+00 8.191116715248448088e+01 8.198153234866154548e+01 7.036519617706460394e+01
3.600000000000000335e-03 9.000000000000000000e+00 8.785614086552965318e+01 8.792719122627626405e+01 7.105036074661086332e+01
3.600000000000000335e-03 9.500000000000000000e+00 9.382912038569372726e+01 9.390077257185710380e+01 7.165218616337654112e+01
3.600000000000000335e-03 1.000000000000000000e+01 9.982818034410665575e+01 9.990036003057578284e+01 7.217968646912709119e+01
3.680000000000000111e-03 0.000000000000000000e+00 -6.823964772555591196e+00 -6.823964772555562774e+00 2.842170943040400743e-11
3.680000000000000111e-03 5.000000000000000000e-01 -4.460441660095002092e+00 -4.440564305465077410e+00 1.987735462992468172e+01
3.680000000000000111e-03 1.000000000000000000e+00 -4.204468758923218807e-01 -3.896461626478886497e-01 3.080071324443323277e+01
3.680000000000000111e-03 1.500000000000000222e+00 4.154977929398451231e+00 4.193492410108482282e+00 3.851448071003105156e+01
3.680000000000000111e-03 2.000000000000000000e+00 9.032844351748655853e+00 9.077255190850507915e+00 4.441083910185206207e+01
3.680000000000000111e-03 2.500000000000000000e+00 1.411550759106344799e+01 1.416462158118386760e+01 4.911399012041961498e+01
3.680000000000000111e-03 3.000000000000000444e+00 1.935014695635131687e+01 1.940311546414279320e+01 5.296850779147632693e+01
3.680000000000000111e-03 3.500000000000000000e+00 2.470407403768671983e+01 2.476026156932263689e+01 5.618753163591705402e+01
3.680000000000000111e-03 4.000000000000000000e+00 3.015526840489911464e+01 3.021418145922893927e+01 5.891305432982463230e+01
3.680000000000000111e-03 4.500000000000000000e+00 3.568799744090487991e+01 3.574924223439494853e+01 6.124479349006861639e+01
3.680000000000000111e-03 5.000000000000000000e+00 4.129052316737924855e+01 4.135377877634829957e+01 6.325560896905102481e+01
3.680000000000000111e-03 5.500000000000000000e+00 4.695379134716770864e+01 4.701879175825759916e+01 6.500041108989051963e+01
3.680000000000000111e-03 6.000000000000000888e+00 5.267063078786898700e+01 5.273715241478510762e+01 6.652162691612062417e+01
3.680000000000000111e-03 6.500000000000000888e+00 5.843523824443600745e+01 5.850309096223379868e+01 6.785271779779122880e+01
3.680000000000000111e-03 7.000000000000000000e+00 6.424283291156682196e+01 6.431185344364128298e+01 6.902053207446101624e+01
3.680000000000000111e-03 7.500000000000000000e+00 7.008941655253333636e+01 7.015946348248547793e+01 7.004692995214156781e+01
3.680000000000000111e-03 8.000000000000000000e+00 7.597160208683048666e+01 7.604255202334206842e+01 7.094993651158176817e+01
3.680000000000000111e-03 8.500000000000000000e+00 8.188648804897901812e+01 8.195823262804898945e+01 7.174457906997133705e+01
3.680000000000000111e-03 9.000000000000000000e+00 8.783156467295464154e+01 8.790400818060619770e+01 7.244350765155616045e+01
3.680000000000000111e-03 9.500000000000000000e+00 9.380464232550048109e+01 9.387769978840275087e+01 7.305746290226977635e+01
3.680000000000000111e-03 1.000000000000000000e+01 9.980379607704232114e+01 9.987739171152563245e+01 7.359563448331130076e+01
3.760000000000000321e-03 0.000000000000000000e+00 -6.854397737007827729e+00 -6.854397737007800195e+00 2.753353101070388220e-11
3.760000000000000321e-03 5.000000000000000000e-01 -4.489670914423343540e+00 -4.469415105969002155e+00 2.025580845434138411e+01
3.760000000000000321e-03 1.000000000000000000e+00 -4.489033836402173128e-01 -4.175173269739124171e-01 3.138605666630489566e+01
3.760000000000000321e-03 1.500000000000000222e+00 4.127037516253165172e+00 4.166283606946957541e+00 3.924609069379236814e+01
3.760000000000000321e-03 2.000000000000000000e+00 9.005299041107347691e+00 9.050553448929452571e+00 4.525440782210488067e+01
3.760000000000000321e-03 2.500000000000000000e+00 1.408828541299632420e+01 1.413833241136987162e+01 5.004699837354742442e+01
3.760000000000000321e-03 3.000000000000000444e+00 1.932319966167895942e+01 1.937717459725791969e+01 5.397493557896027028e+01
3.760000000000000321e-03 3.500000000000000000e+00 2.467736679563606472e+01 2.473462217226446569e+01 5.725537662840096687e+01
3.760000000000000321e-03 4.000000000000000000e+00 3.012877476579953040e+01 3.018880775597051880e+01 6.003299017098839840e+01
3.760000000000000321e-03 4.500000000000000000e+00 3.566169656423208778e+01 3.572410593736528739e+01 6.240937313319960822e+01
3.760000000000000321e-03 5.000000000000000000e+00 4.126439816347951250e+01 4.132885692222735941e+01 6.445875874784690041e+01
3.760000000000000321e-03 5.500000000000000000e+00 4.692782822121087349e+01 4.699406531387553798e+01 6.623709266466448753e+01
3.760000000000000321e-03 6.000000000000000888e+00 5.264481773375975848e+01 5.271260533594266917e+01 6.778760218291068895e+01
3.760000000000000321e-03 6.500000000000000888e+00 5.840956515389902393e+01 5.847870953393289284e+01 6.914438003386891296e+01
3.760000000000000321e-03 7.000000000000000000e+00 6.421729102170468195e+01 6.428762580308276142e+01 7.033478137807946950e+01
3.760000000000000321e-03 7.500000000000000000e+00 7.006399818591353323e+01 7.013537926518598908e+01 7.138107927245584960e+01
3.760000000000000321e-03 8.000000000000000000e+00 7.594630045539351215e+01 7.601860209477553099e+01 7.230163938201883411e+01
3.760000000000000321e-03 8.500000000000000000e+00 8.186129710316365049e+01 8.193440887627161828e+01 7.311177310796779238e+01
3.760000000000000321e-03 9.000000000000000000e+00 8.780647898362109061e+01 8.788030335335916732e+01 7.382436973807671166e+01
3.760000000000000321e-03 9.500000000000000000e+00 9.377965699012649736e+01 9.385410736330000248e+01 7.445037317350511330e+01
3.760000000000000321e-03 1.000000000000000000e+01 9.977890664421038025e+01 9.985390579128139166e+01 7.499914707101140721e+01
3.840000000000000531e-03 0.000000000000000000e+00 -6.885470762911460874e+00 -6.885470762910933296e+00 5.275779813018743880e-10
3.840000000000000531e-03 5.000000000000000000e-01 -4.519508418307935038e+00 -4.498877665220931910e+00 2.063075308700312860e+01
3.840000000000000531e-03 1.000000000000000000e+00 -4.779491527366203085e-01 -4.459832397917806723e-01 3.196591294483963708e+01
3.840000000000000531e-03 1.500000000000000222e+00 4.098520587021314832e+00 4.138491417471329648e+00 3.997083045001481594e+01
3.840000000000000531e-03 2.000000000000000000e+00 8.977186951490134348e+00 9.023277011831352112e+00 4.609006034121776452e+01
3.840000000000000531e-03 2.500000000000000000e+00 1.406050437742940851e+01 1.411147564305882618e+01 5.097126562941767247e+01
3.840000000000000531e-03 3.000000000000000444e+00 1.929570020228795002e+01 1.935067215668899365e+01 5.497195440104363229e+01
3.840000000000000531e-03 3.500000000000000000e+00 2.465011318934094575e+01 2.470842645097104295e+01 5.831326163009720176e+01
3.840000000000000531e-03 4.000000000000000000e+00 3.010173988288876501e+01 3.016288238826187040e+01 6.114250537310539357e+01
3.840000000000000531e-03 4.500000000000000000e+00 3.563485902735176580e+01 3.569842217058143063e+01 6.356314322966483132e+01
3.840000000000000531e-03 5.000000000000000000e+00 4.123774064766126912e+01 4.130339141588551399e+01 6.565076822424487091e+01
3.840000000000000531e-03 5.500000000000000000e+00 4.690133637106657005e+01 4.696879872218361385e+01 6.746235111704379506e+01
3.840000000000000531e-03 6.000000000000000888e+00 5.261847943937939220e+01 5.268752135095114397e+01 6.904191157175176841e+01
3.840000000000000531e-03 6.500000000000000888e+00 5.838337004734145808e+01 5.845379421485300497e+01 7.042416751154689791e+01
3.840000000000000531e-03 7.000000000000000000e+00 6.419123011546831492e+01 6.426286709143683140e+01 7.163697596851648086e+01
3.840000000000000531e-03 7.500000000000000000e+00 7.003806360629666017e+01 7.011076662512985536e+01 7.270301883319518765e+01
3.840000000000000531e-03 8.000000000000000000e+00 7.592048524130619569e+01 7.599412624036135355e+01 7.364099905515786304e+01
3.840000000000000531e-03 8.500000000000000000e+00 8.183559505132313916e+01 8.191006156069974509e+01 7.446650937660592717e+01
3.840000000000000531e-03 9.000000000000000000e+00 8.778088452738958836e+01 8.785607720343918459e+01 7.519267604959622986e+01
3.840000000000000531e-03 9.500000000000000000e+00 9.375416510325277386e+01 9.382999574753698369e+01 7.583064428420982495e+01
3.840000000000000531e-03 1.000000000000000000e+01 9.975351276333613271e+01 9.982990271341071775e+01 7.638995007458504460e+01
3.920000000000000741e-03 0.000000000000000000e+00 -6.917182935836263979e+00 -6.917182935835847424e+00 4.165556788393587340e-10
3.920000000000000741e-03 5.000000000000000000e-01 -4.549953212718352624e+00 -4.528951103738424244e+00 2.100210897992837999e+01
3.920000000000000741e-03 1.000000000000000000e+00 -5.075832569373522896e-01 -4.750430970143493248e-01 3.254015992300296745e+01
3.920000000000000741e-03 1.500000000000000222e+00 4.069428043375122428e+00 4.110116591699464195e+00 4.068854832434176672e+01
3.920000000000000741e-03 2.000000000000000000e+00 8.948508964774907426e+00 8.995426587609767211e+00 4.691762283485978458e+01
3.920000000000000741e-03 2.500000000000000000e+00 1.403216534949580563e+01 1.408405195014537981e+01 5.188660064957417717e+01
3.920000000000000741e-03 3.000000000000000444e+00 1.926764942869178654e+01 1.932360878764424683e+01 5.595935895246029190e+01
3.920000000000000741e-03 3.500000000000000000e+00 2.462231405626966207e+01 2.468167502602620900e+01 5.936096975654692187e+01
3.920000000000000741e-03 4.000000000000000000e+00 3.007416458180779628e+01 3.013640595519252585e+01 6.224137338472957026e+01
3.920000000000000741e-03 4.500000000000000000e+00 3.560748564505060187e+01 3.567219151412752609e+01 6.470586907692421619e+01
3.920000000000000741e-03 5.000000000000000000e+00 4.121055142465786503e+01 4.127738282042798801e+01 6.683139577012298105e+01
3.920000000000000741e-03 5.500000000000000000e+00 4.687431659208443335e+01 4.694299253098691338e+01 6.867593890248002708e+01
3.920000000000000741e-03 6.000000000000000888e+00 5.259161669126541483e+01 5.266190099372902722e+01 7.028430246361239142e+01
3.920000000000000741e-03 6.500000000000000888e+00 5.835665370298274723e+01 5.842834552623161670e+01 7.169182324886946844e+01
3.920000000000000741e-03 7.000000000000000000e+00 6.416465096319237205e+01 6.423757781830029501e+01 7.292685510792296100e+01
3.920000000000000741e-03 7.500000000000000000e+00 7.001161357651417916e+01 7.008562606117696703e+01 7.401248466278786964e+01
3.920000000000000741e-03 8.000000000000000000e+00 7.589415720023856693e+01 7.596912494901596347e+01 7.496774877739653675e+01
3.920000000000000741e-03 8.500000000000000000e+00 8.180938264227293644e+01 8.188519116100906103e+01 7.580851873612459713e+01
3.920000000000000741e-03 9.000000000000000000e+00 8.775478204649905933e+01 8.783133020190517470e+01 7.654815540611537017e+01
3.920000000000000741e-03 9.500000000000000000e+00 9.372816740079416320e+01 9.380536540411486612e+01 7.719800332070292370e+01
3.920000000000000741e-03 1.000000000000000000e+01 9.972761516424210981e+01 9.980538293335963829e+01 7.776776911752847354e+01
4.000000000000000083e-03 0.000000000000000000e+00 -6.949533322669177338e+00 -6.949533322668760782e+00 4.165556788393587340e-10
4.000000000000000083e-03 5.000000000000000000e-01 -4.581004319879913744e+00 -4.559634523578035115e+00 2.136979630187862966e+01
4.000000000000000083e-03 1.000000000000000000e+00 -5.378047523955375997e-01 -5.046960772674274898e-01 3.310867512811010727e+01
4.000000000000000083e-03 1.500000000000000222e+00 4.039760803773051023e+00 4.081159896119721076e+00 4.139909234667005222e+01
4.000000000000000083e-03 2.000000000000000000e+00 8.919265978991091970e+00 8.967002900160615297e+00 4.773692116952332753e+01
4.000000000000000083e-03 2.500000000000000000e+00 1.400326920996107560e+01 1.405606202185630238e+01 5.279281189522677664e+01
4.000000000000000083e-03 3.000000000000000444e+00 1.923904820659537407e+01 1.929598515023425875e+01 5.693694363888468502e+01
4.000000000000000083e-03 3.500000000000000000e+00 2.459397024869933190e+01 2.465436853254085392e+01 6.039828384152201579e+01
4.000000000000000083e-03 4.000000000000000000e+00 3.004604970266860775e+01 3.010937907005074976e+01 6.332936738214201000e+01
4.000000000000000083e-03 4.500000000000000000e+00 3.557957724628587926e+01 3.564541456199347635e+01 6.583731570759709939e+01
4.000000000000000083e-03 5.000000000000000000e+00 4.118283131309959089e+01 4.125083171259937131e+01 6.800039949978042841e+01
4.000000000000000083e-03 5.500000000000000000e+00 4.684676969326294227e+01 4.691664730148794860e+01 6.987760822500632685e+01
4.000000000000000083e-03 6.000000000000000888e+00 5.256423028937599895e+01 5.263574481136971883e+01 7.151452199371988172e+01
4.000000000000000083e-03 6.500000000000000888e+00 5.832941691225210690e+01 5.840236400227527014e+01 7.294709002316324131e+01
4.000000000000000083e-03 7.000000000000000000e+00 6.413755434822462576e+01 6.421175850604551272e+01 7.420415782088696233e+01
4.000000000000000083e-03 7.500000000000000000e+00 6.998464887222884556e+01 7.005995808478412812e+01 7.530921255528255642e+01
4.000000000000000083e-03 8.000000000000000000e+00 7.586731710052083599e+01 7.594359872208613638e+01 7.628162156530038374e+01
4.000000000000000083e-03 8.500000000000000000e+00 8.178266063732745295e+01 8.185979816914640139e+01 7.713753181894844602e+01
4.000000000000000083e-03 9.000000000000000000e+00 8.772817229553534446e+01 8.780606283193861827e+01 7.789053640327381345e+01
4.000000000000000083e-03 9.500000000000000000e+00 9.370166463086954423e+01 9.378021680801627724e+01 7.855217714673301543e+01
4.000000000000000083e-03 1.000000000000000000e+01 9.970121458881922649e+01 9.978034691842154302e+01 7.913232960231653124e+01
