L Ef kx gap_2nd_microeV gap_4th_microeV
3.000000000000000000e+02 7.692307692307691894e-06 1.737373737373737329e-03 1.920089398797265812e+00 1.852955086946266094e+00
3.000000000000000000e+02 7.692307692307691894e-06 1.777777777777777863e-03 1.964742640630547044e+00 1.895235397292825752e+00
3.000000000000000000e+02 7.692307692307691894e-06 1.818181818181818180e-03 2.009395882462093663e+00 1.937459730506734035e+00
3.000000000000000000e+02 7.692307692307691894e-06 1.858585858585858714e-03 2.054049124295374895e+00 1.979626814379957578e+00
3.000000000000000000e+02 7.692307692307691894e-06 1.898989898989899032e-03 2.098702366126921515e+00 2.021735376706197851e+00
3.000000000000000000e+02 7.692307692307691894e-06 1.939393939393939566e-03 2.143355607960202747e+00 2.063784145275686210e+00
3.000000000000000000e+02 7.692307692307691894e-06 1.979797979797979883e-03 2.188008849793483979e+00 2.105771847883859849e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.020202020202020200e-03 2.232662091625030154e+00 2.147697212322684290e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.060606060606060518e-03 2.277315333458311386e+00 2.189558966382391780e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.101010101010101268e-03 2.321968575289858006e+00 2.231355837856684232e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.141414141414141586e-03 2.366621817123139238e+00 2.273086554540129534e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.181818181818181903e-03 2.411275058954685857e+00 2.314749844220358010e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.222222222222222220e-03 2.455928300787967089e+00 2.356344434693673051e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.262626262626262538e-03 2.500581542621248321e+00 2.397869053753776125e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.303030303030303289e-03 2.545234784452794941e+00 2.439322429186562058e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.343434343434343606e-03 2.589888026286076173e+00 2.480703288791803907e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.383838383838383923e-03 2.634541268117622348e+00 2.522010360357131109e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.424242424242424240e-03 2.679194509950903580e+00 2.563242371677112885e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.464646464646464558e-03 2.723847751782450199e+00 2.604398050544583398e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.505050505050505309e-03 2.768500993615731431e+00 2.645476124750641311e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.545454545454545626e-03 2.813154235448145357e+00 2.686475322088120787e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.585858585858585943e-03 2.857807477281426589e+00 2.727394370348988684e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.626262626262626260e-03 2.902460719113840515e+00 2.768231997326946026e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.666666666666666578e-03 2.947113960945387134e+00 2.808986930813960115e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.707070707070707329e-03 2.991767202778668366e+00 2.849657898601996919e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.747474747474747646e-03 3.036420444610214542e+00 2.890243628484757910e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.787878787878787963e-03 3.081073686442628468e+00 2.930742848252475330e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.828282828282828280e-03 3.125726928275042393e+00 2.971154285700584818e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.868686868686868598e-03 3.170380170107456319e+00 3.011476668617584007e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.909090909090909349e-03 3.215033411940737551e+00 3.051708724799775840e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.949494949494949666e-03 3.259686653773151477e+00 3.091849182037393007e+00
3.000000000000000000e+02 7.692307692307691894e-06 2.989898989898989983e-03 3.304339895606432709e+00 3.131896768125002950e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.030303030303030300e-03 3.348993137437979328e+00 3.171850210849369578e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.070707070707070618e-03 3.393646379271260560e+00 3.211708238011132366e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.111111111111111369e-03 3.438299621103674042e+00 3.251469577396186139e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.151515151515151686e-03 3.482952862936955718e+00 3.291132956801702480e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.191919191919192003e-03 3.527606104767634587e+00 3.330697104015310828e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.232323232323232320e-03 3.572259346600915819e+00 3.370160746834181875e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.272727272727272638e-03 3.616912588433329745e+00 3.409522613048547424e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.313131313131313389e-03 3.661565830266610977e+00 3.448781430450374774e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.353535353535353706e-03 3.706219072099024903e+00 3.487935926831629896e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.393939393939394023e-03 3.750872313930571522e+00 3.526984829987748871e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.434343434343434340e-03 3.795525555762985448e+00 3.565926867707229331e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.474747474747474658e-03 3.840178797595398930e+00 3.604760767785507358e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.515151515151515409e-03 3.884832039428680162e+00 3.643485258015416228e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.555555555555555726e-03 3.929485281261961394e+00 3.682099066184586711e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.595959595959596043e-03 3.974138523093508013e+00 3.720600920091056363e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.636363636363636360e-03 4.018791764926789689e+00 3.758989547525924735e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.676767676767676678e-03 4.063445006758335865e+00 3.797263676279423628e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.717171717171717429e-03 4.108098248591616652e+00 3.835422034145254067e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.757575757575757746e-03 4.152751490423163716e+00 3.873463348917117965e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.797979797979798063e-03 4.197404732256444504e+00 3.911386348385247125e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.838383838383838381e-03 4.242057974087991568e+00 3.949189760342475264e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.878787878787879131e-03 4.286711215921272355e+00 3.986872312583371158e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.919191919191919449e-03 4.331364457754554032e+00 4.024432732899034804e+00
3.000000000000000000e+02 7.692307692307691894e-06 3.959595959595959766e-03 4.376017699586100207e+00 4.061869749082299030e+00
3.000000000000000000e+02 7.692307692307691894e-06 4.000000000000000083e-03 4.420670941419381883e+00 4.099182088923396527e+00
3.000000000000000000e+02 8.076923076923076997e-06 0.000000000000000000e+00 2.515349040166370287e-11 2.515349040166370287e-11
3.000000000000000000e+02 8.076923076923076997e-06 4.040404040404040536e-05 4.688590392407793184e-02 4.553217328260444896e-02
3.000000000000000000e+02 8.076923076923076997e-06 8.080808080808081072e-05 9.377180784728850194e-02 9.106301074746775415e-02
3.000000000000000000e+02 8.076923076923076997e-06 1.212121212121212229e-04 1.406577117722337955e-01 1.365911765751140483e-01
3.000000000000000000e+02 8.076923076923076997e-06 1.616161616161616214e-04 1.875436156945770039e-01 1.821153349504042729e-01
3.000000000000000000e+02 8.076923076923076997e-06 2.020202020202020200e-04 2.344295196203896592e-01 2.276341500547299224e-01
3.000000000000000000e+02 8.076923076923076997e-06 2.424242424242424457e-04 2.813154235436002293e-01 2.731462860677477678e-01
3.000000000000000000e+02 8.076923076923076997e-06 2.828282828282828172e-04 3.282013274685455229e-01 3.186504071743187505e-01
3.000000000000000000e+02 8.076923076923076997e-06 3.232323232323232429e-04 3.750872313926234547e-01 3.641451775558343651e-01
3.000000000000000000e+02 8.076923076923076997e-06 3.636363636363636686e-04 4.219731353167013865e-01 4.096292613919513825e-01
3.000000000000000000e+02 8.076923076923076997e-06 4.040404040404040401e-04 4.688590392407793184e-01 4.551013228683981060e-01
3.000000000000000000e+02 8.076923076923076997e-06 4.444444444444444657e-04 5.157449431648573057e-01 5.005600261656986127e-01
3.000000000000000000e+02 8.076923076923076997e-06 4.848484848484848914e-04 5.626308470889351820e-01 5.460040354643771465e-01
3.000000000000000000e+02 8.076923076923076997e-06 5.252525252525253171e-04 6.095167510130130584e-01 5.914320149484273426e-01
3.000000000000000000e+02 8.076923076923076997e-06 5.656565656565656344e-04 6.564026549388257692e-01 6.368426287992403623e-01
3.000000000000000000e+02 8.076923076923076997e-06 6.060606060606060601e-04 7.032885588611690331e-01 6.822345411982080332e-01
3.000000000000000000e+02 8.076923076923076997e-06 6.464646464646464858e-04 7.501744627861142156e-01 7.276064163301911858e-01
3.000000000000000000e+02 8.076923076923076997e-06 6.868686868686869115e-04 7.970603667093247857e-01 7.729569183731119786e-01
3.000000000000000000e+02 8.076923076923076997e-06 7.272727272727273371e-04 8.439462706342701903e-01 8.182847115135658544e-01
3.000000000000000000e+02 8.076923076923076997e-06 7.676767676767676544e-04 8.908321745574807604e-01 8.635884599286075547e-01
3.000000000000000000e+02 8.076923076923076997e-06 8.080808080808080801e-04 9.377180784824259430e-01 9.088668278030981318e-01
3.000000000000000000e+02 8.076923076923076997e-06 8.484848484848485058e-04 9.846039824056365131e-01 9.541184793218984161e-01
3.000000000000000000e+02 8.076923076923076997e-06 8.888888888888889315e-04 1.031489886330581918e+00 9.993420786611959539e-01
3.000000000000000000e+02 8.076923076923076997e-06 9.292929292929293572e-04 1.078375790253792488e+00 1.044536290006718771e+00
3.000000000000000000e+02 8.076923076923076997e-06 9.696969696969697829e-04 1.125261694178737670e+00 1.089699777541593084e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.010101010101010100e-03 1.172147598103683075e+00 1.134831205443741275e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.050505050505050634e-03 1.219033502026893645e+00 1.179929237898023953e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.090909090909090952e-03 1.265919405951838828e+00 1.224992539085832721e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.131313131313131269e-03 1.312805309875049398e+00 1.270019773190293799e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.171717171717171803e-03 1.359691213799994802e+00 1.315009604392798570e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.212121212121212120e-03 1.406577117723205372e+00 1.359960696874738861e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.252525252525252654e-03 1.453463021649017861e+00 1.404871714817505834e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.292929292929292972e-03 1.500348925571361125e+00 1.449741322405093236e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.333333333333333289e-03 1.547234829495439001e+00 1.494568183819759755e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.373737373737373823e-03 1.594120733419517100e+00 1.539350963242029691e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.414141414141414140e-03 1.641006637344462282e+00 1.584088324855896568e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.454545454545454674e-03 1.687892541267672852e+00 1.628778932841017157e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.494949494949494992e-03 1.734778445192618257e+00 1.673421451379650371e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.535353535353535309e-03 1.781664349116696133e+00 1.718014544655789511e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.575757575757575843e-03 1.828550253040774010e+00 1.762556876849959098e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.616161616161616160e-03 1.875436156966586720e+00 1.807047112144417822e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.656565656565656694e-03 1.922322060888062456e+00 1.851483914722291901e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.696969696969697012e-03 1.969207964813875167e+00 1.895865948764972941e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.737373737373737329e-03 2.016093868737085959e+00 1.940191878453852103e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.777777777777777863e-03 2.062979772662898448e+00 1.984460367972056050e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.818181818181818180e-03 2.109865676585241712e+00 2.028670081500975719e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.858585858585858714e-03 2.156751580510186894e+00 2.072819683222003384e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.898989898989899032e-03 2.203637484433397464e+00 2.116907837319999430e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.939393939393939566e-03 2.250523388358342647e+00 2.160933207974620629e+00
3.000000000000000000e+02 8.076923076923076997e-06 1.979797979797979883e-03 2.297409292282420523e+00 2.204894459367258364e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.020202020202020200e-03 2.344295196206498844e+00 2.248790255681039518e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.060606060606060518e-03 2.391181100130576720e+00 2.292619261099089645e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.101010101010101268e-03 2.438067004053787290e+00 2.336380139802800127e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.141414141414141586e-03 2.484952907980467085e+00 2.380071555973563235e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.181818181818181903e-03 2.531838811902810349e+00 2.423692173794504523e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.222222222222222220e-03 2.578724715827755531e+00 2.467240657447015817e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.262626262626262538e-03 2.625610619750966102e+00 2.510715671112488501e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.303030303030303289e-03 2.672496523675044422e+00 2.554115878974049014e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.343434343434343606e-03 2.719382427599122298e+00 2.597439945213088297e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.383838383838383923e-03 2.766268331524934787e+00 2.640686534012733233e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.424242424242424240e-03 2.813154235448145357e+00 2.683854309551772399e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.464646464646464558e-03 2.860040139372223233e+00 2.726941936016802348e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.505050505050505309e-03 2.906926043298035722e+00 2.769948077589214019e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.545454545454545626e-03 2.953811947219511680e+00 2.812871398448664628e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.585858585858585943e-03 3.000697851145324613e+00 2.855710562779147033e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.626262626262626260e-03 3.047583755068535183e+00 2.898464234761186198e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.666666666666666578e-03 3.094469658993480365e+00 2.941131078577040370e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.707070707070707329e-03 3.141355562915823629e+00 2.983709758408101376e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.747474747474747646e-03 3.188241466841636118e+00 3.026198938440097130e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.787878787878787963e-03 3.235127370765713994e+00 3.068597282850950236e+00
3.000000000000000000e+02 8.076923076923076997e-06 2.828282828282828280e-03 3.282013274689791871e+00 3.110903455826388608e+00
