L Ef kx gap_2nd_microeV gap_4th_microeV
8.000000000000000000e+02 7.692307692307691894e-06 5.252525252525253171e-04 6.860931115837236305e-02 6.005472288645591350e-02
8.000000000000000000e+02 7.692307692307691894e-06 5.656565656565656344e-04 7.388695047840562746e-02 6.474581924883951456e-02
8.000000000000000000e+02 7.692307692307691894e-06 6.060606060606060601e-04 7.916458979833046472e-02 6.945280501017767061e-02
8.000000000000000000e+02 7.692307692307691894e-06 6.464646464646464858e-04 8.444222911814687482e-02 7.417681512707392788e-02
8.000000000000000000e+02 7.692307692307691894e-06 6.868686868686869115e-04 8.971986843818013924e-02 7.891898455689075331e-02
8.000000000000000000e+02 7.692307692307691894e-06 7.272727272727273371e-04 9.499750775788812218e-02 8.368044825666533237e-02
8.000000000000000000e+02 7.692307692307691894e-06 7.676767676767676544e-04 1.002751470778129594e-01 8.846234118343489217e-02
8.000000000000000000e+02 7.692307692307691894e-06 8.080808080808080801e-04 1.055527863976293834e-01 9.326579829423663204e-02
8.000000000000000000e+02 7.692307692307691894e-06 8.484848484848485058e-04 1.108304257175542207e-01 9.809195454589092478e-02
8.000000000000000000e+02 7.692307692307691894e-06 8.888888888888889315e-04 1.161080650374790579e-01 1.029419448956517963e-01
8.000000000000000000e+02 7.692307692307691894e-06 9.292929292929293572e-04 1.213857043571870548e-01 1.078169043007733141e-01
8.000000000000000000e+02 7.692307692307691894e-06 9.696969696969697829e-04 1.266633436770034649e-01 1.127179677179674100e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.010101010101010100e-03 1.319409829970367154e-01 1.176462701042713110e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.050505050505050634e-03 1.372186223169615804e-01 1.226029464172642969e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.090909090909090952e-03 1.424962616367779766e-01 1.275891316133330733e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.131313131313131269e-03 1.477739009565944006e-01 1.326059606498400933e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.171717171717171803e-03 1.530515402765192379e-01 1.376545684836057437e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.212121212121212120e-03 1.583291795964440751e-01 1.427360900725345716e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.252525252525252654e-03 1.636068189163689124e-01 1.478516603724711609e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.292929292929292972e-03 1.688844582362937496e-01 1.530024143411032600e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.333333333333333289e-03 1.741620975558933193e-01 1.581894869356849087e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.373737373737373823e-03 1.794397368759265698e-01 1.634140131126027573e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.414141414141414140e-03 1.847173761957429938e-01 1.686771278296529952e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.454545454545454674e-03 1.899950155156678311e-01 1.739799660436559814e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.494949494949494992e-03 1.952726548355926683e-01 1.793236627109983938e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.535353535353535309e-03 2.005502941553006790e-01 1.847093527896931930e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.575757575757575843e-03 2.058279334752255163e-01 1.901381712365607934e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.616161616161616160e-03 2.111055727952587668e-01 1.956112530078794598e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.656565656565656694e-03 2.163832121151836041e-01 2.011297330618789792e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.696969696969697012e-03 2.216608514351084414e-01 2.066947463546207897e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.737373737373737329e-03 2.269384907548164243e-01 2.123074278435757856e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.777777777777777863e-03 2.322161300747412893e-01 2.179689124862148608e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.818181818181818180e-03 2.374937693946660988e-01 2.236803352385994259e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.858585858585858714e-03 2.427714087145909638e-01 2.294428310585256425e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.898989898989899032e-03 2.480490480346242144e-01 2.352575349033559915e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.939393939393939566e-03 2.533266873543322251e-01 2.411255817290434145e-01
8.000000000000000000e+02 7.692307692307691894e-06 1.979797979797979883e-03 2.586043266742570346e-01 2.470481064933841286e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.020202020202020200e-03 2.638819659942903129e-01 2.530262441534152917e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.060606060606060518e-03 2.691596053141067091e-01 2.590611296660657592e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.101010101010101268e-03 2.744372446340315741e-01 2.651538979881558067e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.141414141414141586e-03 2.797148839539563836e-01 2.713056840773732104e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.181818181818181903e-03 2.849925232737727798e-01 2.775176228902130893e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.222222222222222220e-03 2.902701625935892316e-01 2.837908493837125734e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.262626262626262538e-03 2.955478019135140411e-01 2.901264985152341991e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.303030303030303289e-03 3.008254412334389061e-01 2.965257052418152073e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.343434343434343606e-03 3.061030805534721289e-01 3.029896045201674881e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.383838383838383923e-03 3.113807198730717540e-01 3.095193313077618802e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.424242424242424240e-03 3.166583591928881503e-01 3.161160205612020269e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.464646464646464558e-03 3.219359985128129598e-01 3.227808072379587112e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.505050505050505309e-03 3.272136378327378248e-01 3.295148262950691742e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.545454545454545626e-03 3.324912771526626898e-01 3.363192126891370037e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.585858585858585943e-03 3.377689164723706727e-01 3.431951013776329829e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.626262626262626260e-03 3.430465557922954822e-01 3.501436273175944081e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.666666666666666578e-03 3.483241951121119340e-01 3.571659254656247007e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.707070707070707329e-03 3.536018344320367435e-01 3.642631307795201057e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.747474747474747646e-03 3.588794737518531397e-01 3.714363782155588600e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.787878787878787963e-03 3.641571130716695914e-01 3.786868027314286844e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.828282828282828280e-03 3.694347523914859877e-01 3.860155392838415245e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.868686868686868598e-03 3.747123917115192659e-01 3.934237228298345657e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.909090909090909349e-03 3.799900310314440754e-01 4.009124883265534622e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.949494949494949666e-03 3.852676703514773537e-01 4.084829707313606950e-01
8.000000000000000000e+02 7.692307692307691894e-06 2.989898989898989983e-03 3.905453096711853367e-01 4.161363050007513276e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.030303030303030300e-03 3.958229489910017884e-01 4.238736260920878407e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.070707070707070618e-03 4.011005883111434245e-01 4.316960689625158887e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.111111111111111369e-03 4.063782276309598762e-01 4.396047685685305351e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.151515151515151686e-03 4.116558669507762724e-01 4.476008598679279693e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.191919191919192003e-03 4.169335062704842554e-01 4.556854778173117237e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.232323232323232320e-03 4.222111455905175337e-01 4.638597573736105151e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.272727272727272638e-03 4.274887849104423987e-01 4.721248334942952374e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.313131313131313389e-03 4.327664242303672082e-01 4.804818411365116004e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.353535353535353706e-03 4.380440635504004865e-01 4.889319152565378412e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.393939393939394023e-03 4.433217028698916429e-01 4.974761908120616249e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.434343434343434340e-03 4.485993421899248657e-01 5.061158027604454324e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.474747474747474658e-03 4.538769815099581439e-01 5.148518860575339584e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.515151515151515409e-03 4.591546208298829534e-01 5.236855756616652924e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.555555555555555726e-03 4.644322601499162317e-01 5.326180065293346644e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.595959595959596043e-03 4.697098994695158014e-01 5.416503136171455512e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.636363636363636360e-03 4.749875387894406664e-01 5.507836318833277955e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.676767676767676678e-03 4.802651781094738892e-01 5.600190962838343944e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.717171717171717429e-03 4.855428174290734589e-01 5.693578417761361310e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.757575757575757746e-03 4.908204567491067372e-01 5.788010033172703572e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.797979797979798063e-03 4.960980960688147201e-01 5.883497158642743141e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.838383838383838381e-03 5.013757353886311163e-01 5.980051143742934894e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.878787878787879131e-03 5.066533747087728079e-01 6.077683338043651240e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.919191919191919449e-03 5.119310140285892041e-01 6.176405091113095214e-01
8.000000000000000000e+02 7.692307692307691894e-06 3.959595959595959766e-03 5.172086533485140691e-01 6.276227752522725023e-01
8.000000000000000000e+02 7.692307692307691894e-06 4.000000000000000083e-03 5.224862926681136388e-01 6.377162671846163811e-01
8.000000000000000000e+02 8.076923076923076997e-06 0.000000000000000000e+00 1.008308020411519124e-11 1.008308020411519124e-11
8.000000000000000000e+02 8.076923076923076997e-06 4.040404040404040536e-05 5.541521285790974860e-03 5.878955226280846436e-03
8.000000000000000000e+02 8.076923076923076997e-06 8.080808080808081072e-05 1.108304257169036994e-02 1.175910215749954857e-02
8.000000000000000000e+02 8.076923076923076997e-06 1.212121212121212229e-04 1.662456385758976501e-02 1.764163249837712166e-02
8.000000000000000000e+02 8.076923076923076997e-06 1.616161616161616214e-04 2.216608514359758031e-02 2.352773795395984163e-02
8.000000000000000000e+02 8.076923076923076997e-06 2.020202020202020200e-04 2.770760642917171473e-02 2.941861022929398439e-02
8.000000000000000000e+02 8.076923076923076997e-06 2.424242424242424457e-04 3.324912771507110981e-02 3.531544102942582586e-02
8.000000000000000000e+02 8.076923076923076997e-06 2.828282828282828172e-04 3.879064900107892511e-02 4.121942205864270042e-02
8.000000000000000000e+02 8.076923076923076997e-06 3.232323232323232429e-04 4.433217028686989997e-02 4.713174502231614466e-02
8.000000000000000000e+02 8.076923076923076997e-06 3.636363636363636686e-04 4.987369157276929504e-02 5.305360162516717382e-02
8.000000000000000000e+02 8.076923076923076997e-06 4.040404040404040401e-04 5.541521285877711034e-02 5.898618357224206382e-02
8.000000000000000000e+02 8.076923076923076997e-06 4.444444444444444657e-04 6.095673414478492563e-02 6.493068256815340278e-02
8.000000000000000000e+02 8.076923076923076997e-06 4.848484848484848914e-04 6.649825543057590049e-02 7.088829031805590764e-02
8.000000000000000000e+02 8.076923076923076997e-06 5.252525252525253171e-04 7.203977671658370885e-02 7.686019852710425371e-02
8.000000000000000000e+02 8.076923076923076997e-06 5.656565656565656344e-04 7.758129800226626349e-02 8.284759889969420255e-02
8.000000000000000000e+02 8.076923076923076997e-06 6.060606060606060601e-04 8.312281928816567245e-02 8.885168314098045028e-02
8.000000000000000000e+02 8.076923076923076997e-06 6.464646464646464858e-04 8.866434057406505365e-02 9.487364295579242546e-02
8.000000000000000000e+02 8.076923076923076997e-06 6.868686868686869115e-04 9.420586185996446260e-02 1.009146700490680115e-01
8.000000000000000000e+02 8.076923076923076997e-06 7.272727272727273371e-04 9.974738314586384380e-02 1.069759561258534497e-01
8.000000000000000000e+02 8.076923076923076997e-06 7.676767676767676544e-04 1.052889044316548256e-01 1.130586928909781824e-01
8.000000000000000000e+02 8.076923076923076997e-06 8.080808080808080801e-04 1.108304257175542207e-01 1.191640720491632388e-01
8.000000000000000000e+02 8.076923076923076997e-06 8.484848484848485058e-04 1.163719470034536158e-01 1.252932853056717422e-01
8.000000000000000000e+02 8.076923076923076997e-06 8.888888888888889315e-04 1.219134682893530108e-01 1.314475243651162528e-01
8.000000000000000000e+02 8.076923076923076997e-06 9.292929292929293572e-04 1.274549895752524198e-01 1.376279809321093728e-01
8.000000000000000000e+02 8.076923076923076997e-06 9.696969696969697829e-04 1.329965108609349467e-01 1.438358467123479478e-01
8.000000000000000000e+02 8.076923076923076997e-06 1.010101010101010100e-03 1.385380321468343556e-01 1.500723134100108436e-01
8.000000000000000000e+02 8.076923076923076997e-06 1.050505050505050634e-03 1.440795534326253236e-01 1.563385727304696105e-01
8.000000000000000000e+02 8.076923076923076997e-06 1.090909090909090952e-03 1.496210747186331458e-01 1.626358163785536770e-01
8.000000000000000000e+02 8.076923076923076997e-06 1.131313131313131269e-03 1.551625960045325270e-01 1.689652360588756452e-01
8.000000000000000000e+02 8.076923076923076997e-06 1.171717171717171803e-03 1.607041172904319359e-01 1.753280234766986523e-01
8.000000000000000000e+02 8.076923076923076997e-06 1.212121212121212120e-03 1.662456385763313449e-01 1.817253703365268314e-01
8.000000000000000000e+02 8.076923076923076997e-06 1.252525252525252654e-03 1.717871598622307261e-01 1.881584683439485872e-01
8.000000000000000000e+02 8.076923076923076997e-06 1.292929292929292972e-03 1.773286811480216940e-01 1.946285092029259867e-01
8.000000000000000000e+02 8.076923076923076997e-06 1.333333333333333289e-03 1.828702024337042487e-01 2.011366846190474067e-01
8.000000000000000000e+02 8.076923076923076997e-06 1.373737373737373823e-03 1.884117237196036576e-01 2.076841862972507169e-01
8.000000000000000000e+02 8.076923076923076997e-06 1.414141414141414140e-03 1.939532450055030388e-01 2.142722059420400504e-01
8.000000000000000000e+02 8.076923076923076997e-06 1.454545454545454674e-03 1.994947662915108610e-01 2.209019352585701590e-01
8.000000000000000000e+02 8.076923076923076997e-06 1.494949494949494992e-03 2.050362875773018290e-01 2.275745659513451757e-01
8.000000000000000000e+02 8.076923076923076997e-06 1.535353535353535309e-03 2.105778088633096512e-01 2.342912897261703320e-01
8.000000000000000000e+02 8.076923076923076997e-06 1.575757575757575843e-03 2.161193301492090324e-01 2.410532982871161078e-01
8.000000000000000000e+02 8.076923076923076997e-06 1.616161616161616160e-03 2.216608514351084414e-01 2.478617833393372272e-01
