L Ef kx gap_microeV
8.000000000000000000e+02 3.846153846153845947e-06 4.848484848484848914e-04 -8.103785019220599573e-04 -8.091776136138206788e-04 1.200888308239278501e+00
8.000000000000000000e+02 3.846153846153845947e-06 5.252525252525253171e-04 -8.127011815016044194e-04 -8.114002317124377472e-04 1.300949789166672144e+00
8.000000000000000000e+02 3.846153846153845947e-06 5.656565656565656344e-04 -8.152055807528965636e-04 -8.138045724962669758e-04 1.401008256629587834e+00
8.000000000000000000e+02 3.846153846153845947e-06 6.060606060606060601e-04 -8.178916786257678373e-04 -8.163906151488140028e-04 1.501063476953834464e+00
8.000000000000000000e+02 3.846153846153845947e-06 6.464646464646464858e-04 -8.207594525214967351e-04 -8.191583373045735472e-04 1.601115216923187923e+00
8.000000000000000000e+02 3.846153846153845947e-06 6.868686868686869115e-04 -8.238088782920316433e-04 -8.221077150487726692e-04 1.701163243258974056e+00
8.000000000000000000e+02 3.846153846153845947e-06 7.272727272727273371e-04 -8.270399302398798169e-04 -8.252387229188973272e-04 1.801207320982489701e+00
8.000000000000000000e+02 3.846153846153845947e-06 7.676767676767676544e-04 -8.304525811207649766e-04 -8.285513339040886938e-04 1.901247216676282825e+00
8.000000000000000000e+02 3.846153846153845947e-06 8.080808080808080801e-04 -8.340468021418093181e-04 -8.320455194465101179e-04 2.001282695299200221e+00
8.000000000000000000e+02 3.846153846153845947e-06 8.484848484848485058e-04 -8.378225629617416792e-04 -8.357212494397789349e-04 2.101313521962744346e+00
8.000000000000000000e+02 3.846153846153845947e-06 8.888888888888889315e-04 -8.417798316935273806e-04 -8.395784922325469357e-04 2.201339460980444862e+00
8.000000000000000000e+02 3.846153846153845947e-06 9.292929292929293572e-04 -8.459185749036882140e-04 -8.436172146270154437e-04 2.301360276672770322e+00
8.000000000000000000e+02 3.846153846153845947e-06 9.696969696969697829e-04 -8.502387576106232303e-04 -8.478373818781304028e-04 2.401375732492827542e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.010101010101010100e-03 -8.547403432890357533e-04 -8.522389576970726410e-04 2.501385591963112276e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.050505050505050634e-03 -8.594232938678933453e-04 -8.568219042502447924e-04 2.601389617648552921e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.090909090909090952e-03 -8.642875697302682125e-04 -8.615861821579459678e-04 2.701387572322244690e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.131313131313131269e-03 -8.693331297172299243e-04 -8.665317505000755260e-04 2.801379217154398305e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.171717171717171803e-03 -8.745599311240706553e-04 -8.716585668110538032e-04 2.901364313016852048e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.212121212121212120e-03 -8.799679297052942495e-04 -8.769665870836246269e-04 3.001342621669622623e+00
8.000000000000000000e+02 3.846153846153845947e-06 1.252525252525252654e-03 -8.855570796715353521e-04 -8.824557657692855273e-04 3.101313902249824839e+00
