L Ef kx gap_2nd_microeV gap_4th_microeV
6.000000000000000000e+02 5.384615384615384665e-06 4.848484848484848914e-04 9.264477130463757981e-02 6.816632983574176519e-02
6.000000000000000000e+02 5.384615384615384665e-06 5.252525252525253171e-04 1.003651689136103586e-01 7.379628806105341388e-02
6.000000000000000000e+02 5.384615384615384665e-06 5.656565656565656344e-04 1.080855665221494566e-01 7.941410966349517209e-02
6.000000000000000000e+02 5.384615384615384665e-06 6.060606060606060601e-04 1.158059641306885545e-01 8.501886105695931339e-02
6.000000000000000000e+02 5.384615384615384665e-06 6.464646464646464858e-04 1.235263617396613334e-01 9.060960865490443050e-02
6.000000000000000000e+02 5.384615384615384665e-06 6.868686868686869115e-04 1.312467593477667505e-01 9.618541887100595655e-02
6.000000000000000000e+02 5.384615384615384665e-06 7.272727272727273371e-04 1.389671569569563836e-01 1.017453581189393247e-01
6.000000000000000000e+02 5.384615384615384665e-06 7.676767676767676544e-04 1.466875545654954816e-01 1.072884928125968085e-01
6.000000000000000000e+02 5.384615384615384665e-06 8.080808080808080801e-04 1.544079521740345795e-01 1.128138893656538411e-01
6.000000000000000000e+02 5.384615384615384665e-06 8.484848484848485058e-04 1.621283497830073306e-01 1.183206141913521747e-01
6.000000000000000000e+02 5.384615384615384665e-06 8.888888888888889315e-04 1.698487473915464285e-01 1.238077337033672426e-01
6.000000000000000000e+02 5.384615384615384665e-06 9.292929292929293572e-04 1.775691450005192351e-01 1.292743143155913321e-01
6.000000000000000000e+02 5.384615384615384665e-06 9.696969696969697829e-04 1.852895426090583331e-01 1.347194224412661678e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.010101010101010100e-03 1.930099402182479384e-01 1.401421244947176903e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.050505050505050634e-03 2.007303378265701821e-01 1.455414868885371860e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.090909090909090952e-03 2.084507354351092800e-01 1.509165760374842624e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.131313131313131269e-03 2.161711330440820866e-01 1.562664583545838592e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.171717171717171803e-03 2.238915306526211846e-01 1.615902002537281668e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.212121212121212120e-03 2.316119282615939357e-01 1.668868681485927152e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.252525252525252654e-03 2.393323258701330336e-01 1.721555284519855067e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.292929292929292972e-03 2.470527234793226667e-01 1.773952475788830863e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.333333333333333289e-03 2.547731210876449381e-01 1.826050919416597473e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.373737373737373823e-03 2.624935186959671540e-01 1.877841279552920628e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.414141414141414140e-03 2.702139163051567872e-01 1.929314220321543538e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.454545454545454674e-03 2.779343139136958851e-01 1.980460405861389495e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.494949494949494992e-03 2.856547115226686917e-01 2.031270500313549221e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.535353535353535309e-03 2.933751091312077897e-01 2.081735167816945453e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.575757575757575843e-03 3.010955067397468876e-01 2.131845072501827865e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.616161616161616160e-03 3.088159043487196387e-01 2.181590878504949815e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.656565656565656694e-03 3.165363019572587366e-01 2.230963249967403417e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.696969696969697012e-03 3.242566995662315432e-01 2.279952851017268967e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.737373737373737329e-03 3.319770971747706412e-01 2.328550345795637466e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.777777777777777863e-03 3.396974947837433922e-01 2.376746398441431651e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.818181818181818180e-03 3.474178923922824902e-01 2.424531673091406270e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.858585858585858714e-03 3.551382900008215882e-01 2.471896833871473076e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.898989898989899032e-03 3.628586876097943947e-01 2.518832544933565787e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.939393939393939566e-03 3.705790852183334927e-01 2.565329470403596157e-01
6.000000000000000000e+02 5.384615384615384665e-06 1.979797979797979883e-03 3.782994828273062438e-01 2.611378274424824286e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.020202020202020200e-03 3.860198804356285152e-01 2.656969621123161929e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.060606060606060518e-03 3.937402780450349749e-01 2.702094174648373981e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.101010101010101268e-03 4.014606756537908994e-01 2.746742599122036776e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.141414141414141586e-03 4.091810732621131708e-01 2.790905558691745281e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.181818181818181903e-03 4.169014708708690953e-01 2.834573717492086531e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.222222222222222220e-03 4.246218684794081932e-01 2.877737739653308813e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.262626262626262538e-03 4.323422660883809998e-01 2.920388289320841047e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.303030303030303289e-03 4.400626636969200978e-01 2.962516030624931518e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.343434343434343606e-03 4.477830613056760223e-01 3.004111627708839771e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.383838383838383923e-03 4.555034589144319468e-01 3.045165744698479227e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.424242424242424240e-03 4.632238565227542182e-01 3.085669045737107763e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.464646464646464558e-03 4.709442541319438513e-01 3.125612194957144152e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.505050505050505309e-03 4.786646517404829493e-01 3.164985856499679118e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.545454545454545626e-03 4.863850493494557004e-01 3.203780694501466852e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.585858585858585943e-03 4.941054469579947983e-01 3.241987373092756197e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.626262626262626260e-03 5.018258445665338963e-01 3.279596556414638986e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.666666666666666578e-03 5.095462421755067028e-01 3.316598908601701146e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.707070707070707329e-03 5.172666397838289187e-01 3.352985093792865134e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.747474747474747646e-03 5.249870373930185519e-01 3.388745776122716880e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.787878787878787963e-03 5.327074350015577053e-01 3.423871619728010574e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.828282828282828280e-03 5.404278326105304009e-01 3.458353288741163878e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.868686868686868598e-03 5.481482302190695544e-01 3.492181447305436337e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.909090909090909349e-03 5.558686278276085968e-01 3.525346759555413878e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.949494949494949666e-03 5.635890254365814034e-01 3.557839889625682428e-01
6.000000000000000000e+02 5.384615384615384665e-06 2.989898989898989983e-03 5.713094230449036193e-01 3.589651501650827914e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.030303030303030300e-03 5.790298206540932524e-01 3.620772259769772794e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.070707070707070618e-03 5.867502182626324059e-01 3.651192828117103550e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.111111111111111369e-03 5.944706158716052125e-01 3.680903870836079728e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.151515151515151686e-03 6.021910134801442549e-01 3.709896052054781346e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.191919191919192003e-03 6.099114110886834084e-01 3.738160035912131418e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.232323232323232320e-03 6.176318086976561039e-01 3.765686486544884692e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.272727272727272638e-03 6.253522063061952574e-01 3.792466068091964182e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.313131313131313389e-03 6.330726039149512374e-01 3.818489444685785883e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.353535353535353706e-03 6.407930015237071064e-01 3.843747280463105653e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.393939393939394023e-03 6.485133991328967396e-01 3.868230239562845396e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.434343434343434340e-03 6.562337967414357820e-01 3.891928986117423328e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.474747474747474658e-03 6.639541943499749355e-01 3.914834184267929618e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.515151515151515409e-03 6.716745919587309155e-01 3.936936498148951302e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.555555555555555726e-03 6.793949895674867845e-01 3.958226591897241464e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.595959595959596043e-03 6.871153871766764176e-01 3.978695129647387141e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.636363636363636360e-03 6.948357847849986335e-01 3.998332775540479611e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.676767676767676678e-03 7.025561823935377870e-01 4.017130193704598340e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.717171717171717429e-03 7.102765800027274201e-01 4.035078048285172247e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.757575757575757746e-03 7.179969776110496360e-01 4.052167003412449620e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.797979797979798063e-03 7.257173752198056160e-01 4.068387723225354025e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.838383838383838381e-03 7.334377728283446585e-01 4.083730871860640210e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.878787878787879131e-03 7.411581704377511182e-01 4.098187113450724173e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.919191919191919449e-03 7.488785680460734451e-01 4.111747112138866567e-01
6.000000000000000000e+02 5.384615384615384665e-06 3.959595959595959766e-03 7.565989656546124875e-01 4.124401532055316233e-01
6.000000000000000000e+02 5.384615384615384665e-06 4.000000000000000083e-03 7.643193632635852941e-01 4.136141037341164450e-01
6.000000000000000000e+02 5.769230769230769768e-06 0.000000000000000000e+00 8.673617379884035472e-13 8.673617379884035472e-13
6.000000000000000000e+02 5.769230769230769768e-06 4.040404040404040536e-05 8.271854580639559362e-03 5.790295314837129448e-03
6.000000000000000000e+02 5.769230769230769768e-06 8.080808080808081072e-05 1.654370916171279959e-02 1.157959035927823288e-02
6.000000000000000000e+02 5.769230769230769768e-06 1.212121212121212229e-04 2.481556374235235896e-02 1.736688486075887994e-02
6.000000000000000000e+02 5.769230769230769768e-06 1.616161616161616214e-04 3.308741832299191832e-02 2.315117854888304461e-02
6.000000000000000000e+02 5.769230769230769768e-06 2.020202020202020200e-04 4.135927290406515855e-02 2.893147115282102000e-02
6.000000000000000000e+02 5.769230769230769768e-06 2.424242424242424457e-04 4.963112748470471791e-02 3.470676240174309923e-02
6.000000000000000000e+02 5.769230769230769768e-06 2.828282828282828172e-04 5.790298206534427727e-02 4.047605202373537325e-02
6.000000000000000000e+02 5.769230769230769768e-06 3.232323232323232429e-04 6.617483664620067707e-02 4.623833974796813517e-02
6.000000000000000000e+02 5.769230769230769768e-06 3.636363636363636686e-04 7.444669122705707687e-02 5.199262530274431637e-02
6.000000000000000000e+02 5.769230769230769768e-06 4.040404040404040401e-04 8.271854580769663623e-02 5.773790841853525257e-02
6.000000000000000000e+02 5.769230769230769768e-06 4.444444444444444657e-04 9.099040038833619559e-02 6.347318882321019429e-02
6.000000000000000000e+02 5.769230769230769768e-06 4.848484848484848914e-04 9.926225496940943582e-02 6.919746624550575376e-02
6.000000000000000000e+02 5.769230769230769768e-06 5.252525252525253171e-04 1.075341095500489952e-01 7.490974041480906453e-02
6.000000000000000000e+02 5.769230769230769768e-06 5.656565656565656344e-04 1.158059641306885545e-01 8.060901105963989843e-02
6.000000000000000000e+02 5.769230769230769768e-06 6.060606060606060601e-04 1.240778187117617948e-01 8.629427790895170813e-02
6.000000000000000000e+02 5.769230769230769768e-06 6.464646464646464858e-04 1.323496732921844998e-01 9.196454069191478675e-02
6.000000000000000000e+02 5.769230769230769768e-06 6.868686868686869115e-04 1.406215278728240592e-01 9.761879913704890610e-02
6.000000000000000000e+02 5.769230769230769768e-06 7.272727272727273371e-04 1.488933824541141537e-01 1.032560529741748806e-01
6.000000000000000000e+02 5.769230769230769768e-06 7.676767676767676544e-04 1.571652370345368865e-01 1.088753019309451203e-01
6.000000000000000000e+02 5.769230769230769768e-06 8.080808080808080801e-04 1.654370916149595916e-01 1.144755457369635993e-01
6.000000000000000000e+02 5.769230769230769768e-06 8.484848484848485058e-04 1.737089461962496584e-01 1.200557841207500892e-01
6.000000000000000000e+02 5.769230769230769768e-06 8.888888888888889315e-04 1.819808007768892177e-01 1.256150168116917376e-01
6.000000000000000000e+02 5.769230769230769768e-06 9.292929292929293572e-04 1.902526553575287771e-01 1.311522435383082885e-01
6.000000000000000000e+02 5.769230769230769768e-06 9.696969696969697829e-04 1.985245099383851908e-01 1.366664640299868894e-01
6.000000000000000000e+02 5.769230769230769768e-06 1.010101010101010100e-03 2.067963645190247501e-01 1.421566780150304576e-01
6.000000000000000000e+02 5.769230769230769768e-06 1.050505050505050634e-03 2.150682191000979904e-01 1.476218852221756195e-01
6.000000000000000000e+02 5.769230769230769768e-06 1.090909090909090952e-03 2.233400736805207232e-01 1.530610853810263627e-01
6.000000000000000000e+02 5.769230769230769768e-06 1.131313131313131269e-03 2.316119282615939357e-01 1.584732782203193135e-01
6.000000000000000000e+02 5.769230769230769768e-06 1.171717171717171803e-03 2.398837828422334950e-01 1.638574634683573339e-01
6.000000000000000000e+02 5.769230769230769768e-06 1.212121212121212120e-03 2.481556374230899087e-01 1.692126408549612937e-01
6.000000000000000000e+02 5.769230769230769768e-06 1.252525252525252654e-03 2.564274920039463224e-01 1.745378101088677913e-01
6.000000000000000000e+02 5.769230769230769768e-06 1.292929292929292972e-03 2.646993465845858817e-01 1.798319709579460635e-01
6.000000000000000000e+02 5.769230769230769768e-06 1.333333333333333289e-03 2.729712011652254411e-01 1.850941231320169522e-01
6.000000000000000000e+02 5.769230769230769768e-06 1.373737373737373823e-03 2.812430557462986536e-01 1.903232663598170560e-01
6.000000000000000000e+02 5.769230769230769768e-06 1.414141414141414140e-03 2.895149103269382129e-01 1.955184003705166818e-01
6.000000000000000000e+02 5.769230769230769768e-06 1.454545454545454674e-03 2.977867649075777723e-01 2.006785248924187193e-01
6.000000000000000000e+02 5.769230769230769768e-06 1.494949494949494992e-03 3.060586194882173317e-01 2.058026396546935310e-01
6.000000000000000000e+02 5.769230769230769768e-06 1.535353535353535309e-03 3.143304740692905996e-01 2.108897443858608056e-01
6.000000000000000000e+02 5.769230769230769768e-06 1.575757575757575843e-03 3.226023286499301590e-01 2.159388388159582672e-01
