L Ef kx gap_2nd_microeV gap_4th_microeV
8.000000000000000000e+02 4.230769230769230711e-05 3.939393939393939607e-03 1.075677397566442153e+02 7.691762299273479186e+01
8.000000000000000000e+02 4.230769230769230711e-05 4.090909090909091231e-03 1.117049605165149728e+02 7.986901646112639241e+01
8.000000000000000000e+02 4.230769230769230711e-05 4.242424242424241987e-03 1.158421812763852898e+02 8.281962012045653410e+01
8.000000000000000000e+02 4.230769230769230711e-05 4.393939393939393610e-03 1.199794020362569142e+02 8.576940471853816916e+01
8.000000000000000000e+02 4.230769230769230711e-05 4.545454545454545234e-03 1.241166227961274586e+02 8.871834100318098137e+01
8.000000000000000000e+02 4.230769230769230711e-05 4.696969696969696857e-03 1.282538435559976620e+02 9.166639972220099253e+01
8.000000000000000000e+02 4.230769230769230711e-05 4.848484848484848481e-03 1.323910643158679932e+02 9.461355162340852587e+01
8.000000000000000000e+02 4.230769230769230711e-05 5.000000000000000104e-03 1.365282850757391770e+02 9.755976745461850896e+01
8.000000000000000000e+02 4.230769230769230711e-05 5.151515151515151728e-03 1.406655058356095083e+02 1.005050179636404266e+02
8.000000000000000000e+02 4.230769230769230711e-05 5.303030303030303351e-03 1.448027265954806921e+02 1.034492738982880837e+02
8.000000000000000000e+02 4.230769230769230711e-05 5.454545454545454974e-03 1.489399473553514497e+02 1.063925060063741341e+02
8.000000000000000000e+02 4.230769230769230711e-05 5.606060606060605730e-03 1.530771681152226336e+02 1.093346850357122833e+02
8.000000000000000000e+02 4.230769230769230711e-05 5.757575757575757354e-03 1.572143888750927374e+02 1.122757817341119164e+02
8.000000000000000000e+02 4.230769230769230711e-05 5.909090909090908977e-03 1.613516096349630686e+02 1.152157668493884586e+02
8.000000000000000000e+02 4.230769230769230711e-05 6.060606060606060601e-03 1.654888303948342525e+02 1.181546111293538104e+02
8.000000000000000000e+02 4.230769230769230711e-05 6.212121212121212224e-03 1.696260511547050100e+02 1.210922853218195030e+02
8.000000000000000000e+02 4.230769230769230711e-05 6.363636363636363848e-03 1.737632719145752276e+02 1.240287601745995829e+02
8.000000000000000000e+02 4.230769230769230711e-05 6.515151515151515471e-03 1.779004926744465251e+02 1.269640064355048281e+02
8.000000000000000000e+02 4.230769230769230711e-05 6.666666666666666227e-03 1.820377134343173964e+02 1.298979948523489725e+02
8.000000000000000000e+02 4.230769230769230711e-05 6.818181818181817851e-03 1.861749341941877276e+02 1.328306961729442719e+02
8.000000000000000000e+02 4.230769230769230711e-05 6.969696969696969474e-03 1.903121549540580304e+02 1.357620811451031102e+02
8.000000000000000000e+02 4.230769230769230711e-05 7.121212121212121098e-03 1.944493757139296690e+02 1.386921205166372886e+02
8.000000000000000000e+02 4.230769230769230711e-05 7.272727272727272721e-03 1.985865964737995455e+02 1.416207850353614504e+02
8.000000000000000000e+02 4.230769230769230711e-05 7.424242424242424344e-03 2.027238172336711841e+02 1.445480454490857767e+02
8.000000000000000000e+02 4.230769230769230711e-05 7.575757575757575968e-03 2.068610379935414869e+02 1.474738725056242572e+02
8.000000000000000000e+02 4.230769230769230711e-05 7.727272727272727591e-03 2.109982587534118181e+02 1.503982369527884941e+02
8.000000000000000000e+02 4.230769230769230711e-05 7.878787878787879215e-03 2.151354795132823483e+02 1.533211095383920224e+02
8.000000000000000000e+02 4.230769230769230711e-05 8.030303030303029971e-03 2.192727002731535606e+02 1.562424610102456199e+02
8.000000000000000000e+02 4.230769230769230711e-05 8.181818181818182462e-03 2.234099210330247445e+02 1.591622621161644986e+02
8.000000000000000000e+02 4.230769230769230711e-05 8.333333333333333218e-03 2.275471417928949620e+02 1.620804836039590668e+02
8.000000000000000000e+02 4.230769230769230711e-05 8.484848484848483974e-03 2.316843625527652648e+02 1.649970962214429733e+02
8.000000000000000000e+02 4.230769230769230711e-05 8.636363636363636465e-03 2.358215833126364771e+02 1.679120707164275927e+02
8.000000000000000000e+02 4.230769230769230711e-05 8.787878787878787221e-03 2.399588040725070073e+02 1.708253778367265170e+02
8.000000000000000000e+02 4.230769230769230711e-05 8.939393939393939711e-03 2.440960248323777648e+02 1.737369883301510924e+02
8.000000000000000000e+02 4.230769230769230711e-05 9.090909090909090468e-03 2.482332455922485224e+02 1.766468729445155361e+02
8.000000000000000000e+02 4.230769230769230711e-05 9.242424242424242958e-03 2.523704663521192799e+02 1.795550024276311945e+02
8.000000000000000000e+02 4.230769230769230711e-05 9.393939393939393714e-03 2.565076871119904354e+02 1.824613475273109486e+02
8.000000000000000000e+02 4.230769230769230711e-05 9.545454545454546205e-03 2.606449078718612213e+02 1.853658789913667135e+02
8.000000000000000000e+02 4.230769230769230711e-05 9.696969696969696961e-03 2.647821286317310978e+02 1.882685675676119388e+02
8.000000000000000000e+02 4.230769230769230711e-05 9.848484848484847717e-03 2.689193493916025091e+02 1.911693840038581698e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.000000000000000021e-02 2.730565701514728403e+02 1.940682990479192824e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.015151515151515096e-02 2.771937909113435126e+02 1.969652834476058842e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.030303030303030346e-02 2.813310116712142417e+02 1.998603079507331017e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.045454545454545421e-02 2.854682324310854256e+02 2.027533433051112013e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.060606060606060670e-02 2.896054531909557568e+02 2.056443602585540589e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.075757575757575746e-02 2.937426739508263154e+02 2.085333295588721683e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.090909090909090995e-02 2.978798947106970445e+02 2.114202219538811960e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.106060606060606070e-02 3.020171154705678305e+02 2.143050081913914937e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.121212121212121146e-02 3.061543362304385596e+02 2.171876590192150331e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.136363636363636395e-02 3.102915569903097435e+02 2.200681451851667418e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.151515151515151471e-02 3.144287777501805294e+02 2.229464374370567441e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.166666666666666720e-02 3.185659985100512586e+02 2.258225065226992001e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.181818181818181795e-02 3.227032192699215898e+02 2.286963231899062805e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.196969696969697045e-02 3.268404400297924326e+02 2.315678581864894454e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.212121212121212120e-02 3.309776607896628775e+02 2.344370822602625140e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.227272727272727196e-02 3.351148815495330950e+02 2.373039661590371168e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.242424242424242445e-02 3.392521023094043926e+02 2.401684806306263624e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.257575757575757520e-02 3.433893230692750649e+02 2.430305964228429616e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.272727272727272770e-02 3.475265438291457940e+02 2.458902842834989997e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.287878787878787845e-02 3.516637645890158979e+02 2.487475149604076705e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.303030303030303094e-02 3.558009853488866838e+02 2.516022592013795247e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.318181818181818170e-02 3.599382061087578677e+02 2.544544877542290351e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.333333333333333245e-02 3.640754268686285968e+02 2.573041713667684007e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.348484848484848495e-02 3.682126476284997807e+02 2.601512807868108439e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.363636363636363570e-02 3.723498683883699982e+02 2.629957867621659489e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.378787878787878819e-02 3.764870891482412958e+02 2.658376600406492116e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.393939393939393895e-02 3.806243099081117407e+02 2.686768713700720355e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.409090909090909144e-02 3.847615306679820719e+02 2.715133914982474721e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.424242424242424220e-02 3.888987514278524031e+02 2.743471911729881185e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.439393939393939469e-02 3.930359721877235870e+02 2.771782411421047527e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.454545454545454544e-02 3.971731929475939182e+02 2.800065121534117907e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.469696969696969620e-02 4.013104137074655000e+02 2.828319749547213178e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.484848484848484869e-02 4.054476344673362860e+02 2.856546002938455331e+02
8.000000000000000000e+02 4.230769230769230711e-05 1.499999999999999944e-02 4.095848552272063898e+02 2.884743589185972610e+02
8.000000000000000000e+02 4.615384615384615137e-05 0.000000000000000000e+00 5.204170427930421283e-12 5.204170427930421283e-12
8.000000000000000000e+02 4.615384615384615137e-05 1.515151515151515150e-04 4.513331738046472807e+00 2.987136438790797488e+00
8.000000000000000000e+02 4.615384615384615137e-05 3.030303030303030300e-04 9.026663476086874027e+00 5.974240966098590455e+00
8.000000000000000000e+02 4.615384615384615137e-05 4.545454545454545451e-04 1.353999521412814211e+01 8.961281670452407866e+00
8.000000000000000000e+02 4.615384615384615137e-05 6.060606060606060601e-04 1.805332695216876004e+01 1.194822664037304172e+01
8.000000000000000000e+02 4.615384615384615137e-05 7.575757575757575751e-04 2.256665869020948634e+01 1.493504396438616055e+01
8.000000000000000000e+02 4.615384615384615137e-05 9.090909090909090901e-04 2.707999042824988933e+01 1.792170173101201058e+01
8.000000000000000000e+02 4.615384615384615137e-05 1.060606060606060497e-03 3.159332216629158907e+01 2.090816802877474245e+01
8.000000000000000000e+02 4.615384615384615137e-05 1.212121212121212120e-03 3.610665390433145205e+01 2.389441094619775185e+01
8.000000000000000000e+02 4.615384615384615137e-05 1.363636363636363744e-03 4.061998564237304521e+01 2.688039857180182324e+01
8.000000000000000000e+02 4.615384615384615137e-05 1.515151515151515150e-03 4.513331738041311780e+01 2.986609899411078928e+01
8.000000000000000000e+02 4.615384615384615137e-05 1.666666666666666557e-03 4.964664911845417095e+01 3.285148030164717170e+01
8.000000000000000000e+02 4.615384615384615137e-05 1.818181818181818180e-03 5.415998085649543725e+01 3.583651058293392566e+01
8.000000000000000000e+02 4.615384615384615137e-05 1.969696969696969804e-03 5.867331259453583669e+01 3.882115792649357644e+01
8.000000000000000000e+02 4.615384615384615137e-05 2.121212121212120993e-03 6.318664433257688984e+01 4.180539042084951973e+01
8.000000000000000000e+02 4.615384615384615137e-05 2.272727272727272617e-03 6.769997607061696954e+01 4.478917615452341749e+01
8.000000000000000000e+02 4.615384615384615137e-05 2.424242424242424240e-03 7.221330780865812926e+01 4.777248321603951808e+01
8.000000000000000000e+02 4.615384615384615137e-05 2.575757575757575864e-03 7.672663954669884845e+01 5.075527969391937688e+01
8.000000000000000000e+02 4.615384615384615137e-05 2.727272727272727487e-03 8.123997128474012186e+01 5.373753367668530245e+01
8.000000000000000000e+02 4.615384615384615137e-05 2.878787878787878677e-03 8.575330302278052841e+01 5.671921325286132998e+01
8.000000000000000000e+02 4.615384615384615137e-05 3.030303030303030300e-03 9.026663476082082127e+01 5.970028651096956196e+01
8.000000000000000000e+02 4.615384615384615137e-05 3.181818181818181924e-03 9.477996649886154046e+01 6.268072153953337988e+01
8.000000000000000000e+02 4.615384615384615137e-05 3.333333333333333114e-03 9.929329823690314072e+01 6.566048642707411886e+01
8.000000000000000000e+02 4.615384615384615137e-05 3.484848484848484737e-03 1.038066299749435331e+02 6.863954926211604857e+01
8.000000000000000000e+02 4.615384615384615137e-05 3.636363636363636360e-03 1.083199617129843659e+02 7.161787813318113649e+01
8.000000000000000000e+02 4.615384615384615137e-05 3.787878787878787984e-03 1.128332934510250993e+02 7.459544112879191857e+01
8.000000000000000000e+02 4.615384615384615137e-05 3.939393939393939607e-03 1.173466251890659322e+02 7.757220633747242289e+01
8.000000000000000000e+02 4.615384615384615137e-05 4.090909090909091231e-03 1.218599569271063388e+02 8.054814184774464536e+01
8.000000000000000000e+02 4.615384615384615137e-05 4.242424242424241987e-03 1.263732886651473848e+02 8.352321574813025507e+01
8.000000000000000000e+02 4.615384615384615137e-05 4.393939393939393610e-03 1.308866204031882319e+02 8.649739612715326587e+01
8.000000000000000000e+02 4.615384615384615137e-05 4.545454545454545234e-03 1.353999521412293916e+02 8.947065107333632739e+01
8.000000000000000000e+02 4.615384615384615137e-05 4.696969696969696857e-03 1.399132838792697839e+02 9.244294867520142134e+01
8.000000000000000000e+02 4.615384615384615137e-05 4.848484848484848481e-03 1.444266156173106310e+02 9.541425702127334318e+01
8.000000000000000000e+02 4.615384615384615137e-05 5.000000000000000104e-03 1.489399473553514497e+02 9.838454420007212775e+01
8.000000000000000000e+02 4.615384615384615137e-05 5.151515151515151728e-03 1.534532790933918420e+02 1.013537783001218173e+02
8.000000000000000000e+02 4.615384615384615137e-05 5.303030303030303351e-03 1.579666108314329165e+02 1.043219274099460279e+02
8.000000000000000000e+02 4.615384615384615137e-05 5.454545454545454974e-03 1.624799425694741615e+02 1.072889596180655474e+02
8.000000000000000000e+02 4.615384615384615137e-05 5.606060606060605730e-03 1.669932743075144685e+02 1.102548430130052708e+02
8.000000000000000000e+02 4.615384615384615137e-05 5.757575757575757354e-03 1.715066060455552872e+02 1.132195456832862277e+02
8.000000000000000000e+02 4.615384615384615137e-05 5.909090909090908977e-03 1.760199377835957080e+02 1.161830357174306982e+02
8.000000000000000000e+02 4.615384615384615137e-05 6.060606060606060601e-03 1.805332695216367540e+02 1.191452812039651405e+02
8.000000000000000000e+02 4.615384615384615137e-05 6.212121212121212224e-03 1.850466012596776011e+02 1.221062502314069604e+02
8.000000000000000000e+02 4.615384615384615137e-05 6.363636363636363848e-03 1.895599329977183061e+02 1.250659108882837955e+02
8.000000000000000000e+02 4.615384615384615137e-05 6.515151515151515471e-03 1.940732647357587268e+02 1.280242312631155528e+02
8.000000000000000000e+02 4.615384615384615137e-05 6.666666666666666227e-03 1.985865964737995455e+02 1.309811794444254360e+02
8.000000000000000000e+02 4.615384615384615137e-05 6.818181818181817851e-03 2.030999282118412452e+02 1.339367235207374449e+02
8.000000000000000000e+02 4.615384615384615137e-05 6.969696969696969474e-03 2.076132599498816660e+02 1.368908315805728080e+02
8.000000000000000000e+02 4.615384615384615137e-05 7.121212121212121098e-03 2.121265916879221720e+02 1.398434717124542033e+02
8.000000000000000000e+02 4.615384615384615137e-05 7.272727272727272721e-03 2.166399234259625644e+02 1.427946120049064120e+02
8.000000000000000000e+02 4.615384615384615137e-05 7.424242424242424344e-03 2.211532551640038378e+02 1.457442205464493270e+02
8.000000000000000000e+02 4.615384615384615137e-05 7.575757575757575968e-03 2.256665869020442301e+02 1.486922654256083263e+02
8.000000000000000000e+02 4.615384615384615137e-05 7.727272727272727591e-03 2.301799186400859298e+02 1.516387147309049510e+02
8.000000000000000000e+02 4.615384615384615137e-05 7.878787878787879215e-03 2.346932503781258958e+02 1.545835365508612824e+02
8.000000000000000000e+02 4.615384615384615137e-05 8.030303030303029971e-03 2.392065821161668566e+02 1.575266989740005954e+02
